ticker,date,last,volume
7201 JT,2014-02-24,717.7778,11396600
7201 JT,2014-02-25,719.3416,8208500
7201 JT,2014-02-26,716.9959,9000700
7201 JT,2014-02-27,714.6502,9908500
7201 JT,2014-02-28,712.3046,13862900
7201 JT,2014-03-03,707.6132,11225200
7201 JT,2014-03-04,699.7943,15661900
7201 JT,2014-03-05,705.2675,7351500
7201 JT,2014-03-06,708.3951,14332700
7201 JT,2014-03-07,702.9218,15954500
7201 JT,2014-03-10,697.4486,12388700
7201 JT,2014-03-11,698.2305,9671900
7201 JT,2014-03-12,684.1564,19053500
7201 JT,2014-03-13,679.4651,12635200
7201 JT,2014-03-14,666.9548,19031100
7201 JT,2014-03-17,664.6091,9846000
7201 JT,2014-03-18,679.4651,19603000
7201 JT,2014-03-19,681.8107,14149400
7201 JT,2014-03-20,675.5556,11255700
7201 JT,2014-03-24,689.6297,18419700
7201 JT,2014-03-25,695.8848,15015800
7201 JT,2014-03-26,702.9218,12880500
7201 JT,2014-03-27,710.8733,15879700
7201 JT,2014-03-28,715.6443,10120200
7201 JT,2014-03-31,731.5475,15657800
7201 JT,2014-04-01,732.3426,11402500
7201 JT,2014-04-02,743.4749,18101000
7201 JT,2014-04-03,746.6555,12740400
7201 JT,2014-04-04,753.0168,11152400
7201 JT,2014-04-07,746.6555,10773200
7201 JT,2014-04-08,741.0894,11392700
7201 JT,2014-04-09,722.0055,15866000
7201 JT,2014-04-10,729.162,20038400
7201 JT,2014-04-11,718.8249,21984000
7201 JT,2014-04-14,712.4636,13571800
7201 JT,2014-04-15,717.2346,12905400
7201 JT,2014-04-16,724.391,11147900
7201 JT,2014-04-17,717.2346,8820500
7201 JT,2014-04-18,714.8491,7747000
7201 JT,2014-04-21,713.2588,6752300
7201 JT,2014-04-22,712.4636,8047500
7201 JT,2014-04-23,712.4636,8554100
7201 JT,2014-04-24,707.6927,7413300
7201 JT,2014-04-25,701.3314,10907000
7201 JT,2014-04-28,694.9701,10072600
7201 JT,2014-04-30,697.3556,19982500
7201 JT,2014-05-01,708.4878,12010400
7201 JT,2014-05-02,702.9217,8601100
7201 JT,2014-05-07,682.2475,16776100
7201 JT,2014-05-08,685.4282,8797900
7201 JT,2014-05-09,692.5846,10709800
7201 JT,2014-05-12,690.9943,10982400
7201 JT,2014-05-13,725.9813,22937900
7201 JT,2014-05-14,731.5475,12460800
7201 JT,2014-05-15,727.5717,10209200
7201 JT,2014-05-16,710.8733,13808000
7201 JT,2014-05-19,703.7169,11600400
7201 JT,2014-05-20,712.4636,13578500
7201 JT,2014-05-21,712.4636,11891800
7201 JT,2014-05-22,722.0055,10454100
7201 JT,2014-05-23,724.391,8775400
7201 JT,2014-05-26,731.5475,5887800
7201 JT,2014-05-27,723.5959,7979200
7201 JT,2014-05-28,722.0055,8197800
7201 JT,2014-05-29,737.1136,15330800
7201 JT,2014-05-30,730.7523,14919500
7201 JT,2014-06-02,737.1136,11865500
7201 JT,2014-06-03,738.7039,16791100
7201 JT,2014-06-04,751.4265,16653500
7201 JT,2014-06-05,753.812,11565200
7201 JT,2014-06-06,749.041,13767900
7201 JT,2014-06-09,756.1974,10239100
7201 JT,2014-06-10,757.7878,8640300
7201 JT,2014-06-11,761.7636,6529400
7201 JT,2014-06-12,764.9442,8351300
7201 JT,2014-06-13,767.3297,14394000
7201 JT,2014-06-16,761.7636,8075100
7201 JT,2014-06-17,760.9684,8850700
7201 JT,2014-06-18,767.3297,6848000
7201 JT,2014-06-19,779.2571,13711400
7201 JT,2014-06-20,794.3651,19884700
7201 JT,2014-06-23,782.4377,19279000
7201 JT,2014-06-24,774.4861,18408900
7201 JT,2014-06-25,771.3055,8455500
7201 JT,2014-06-26,771.3055,9939800
7201 JT,2014-06-27,762.5587,14661100
7201 JT,2014-06-30,764.149,11520800
7201 JT,2014-07-01,772.8958,11071900
7201 JT,2014-07-02,782.4377,9239800
7201 JT,2014-07-03,780.8474,7255900
7201 JT,2014-07-04,788.0038,7458200
7201 JT,2014-07-07,784.8232,5135300
7201 JT,2014-07-08,786.4135,8982200
7201 JT,2014-07-09,777.6668,7756900
7201 JT,2014-07-10,773.691,8063100
7201 JT,2014-07-11,772.1006,8449100
7201 JT,2014-07-14,780.8474,7546000
7201 JT,2014-07-15,788.0038,9258300
7201 JT,2014-07-16,793.57,9528000
7201 JT,2014-07-17,788.799,5684300
7201 JT,2014-07-18,784.8232,6916600
7201 JT,2014-07-22,780.8474,9515300
7201 JT,2014-07-23,776.8716,12232600
7201 JT,2014-07-24,788.799,21602900
7201 JT,2014-07-25,789.9122,12075700
7201 JT,2014-07-28,796.353,12178100
7201 JT,2014-07-29,811.0635,29441900
7201 JT,2014-07-30,812.6538,14199400
7201 JT,2014-07-31,812.6538,11806300
7201 JT,2014-08-01,808.678,12589400
