ticker,date,last,volume
2914 JT,2013-01-04,1770.0242,4767900
2914 JT,2013-01-07,1820.5762,5537100
2914 JT,2013-01-08,1831.1079,4663700
2914 JT,2013-01-09,1805.1298,3472800
2914 JT,2013-01-10,1843.7459,3701500
2914 JT,2013-01-11,1859.8945,3175800
2914 JT,2013-01-15,1871.1283,3811900
2914 JT,2013-01-16,1864.8093,3232400
2914 JT,2013-01-17,1913.9571,5192800
2914 JT,2013-01-18,1920.2761,3896900
2914 JT,2013-01-21,1879.5536,2681600
2914 JT,2013-01-22,1871.8304,3369800
2914 JT,2013-01-23,1873.2346,2549400
2914 JT,2013-01-24,1866.9156,2517100
2914 JT,2013-01-25,1958.8923,4877400
2914 JT,2013-01-28,1935.7226,3522100
2914 JT,2013-01-29,1979.9556,3171200
2914 JT,2013-01-30,2029.1035,3551700
2914 JT,2013-01-31,1998.9126,5444100
2914 JT,2013-02-01,2078.9534,6037400
2914 JT,2013-02-04,2088.783,4515900
2914 JT,2013-02-05,2085.2724,5860600
2914 JT,2013-02-06,2169.5258,4741700
2914 JT,2013-02-07,2106.3358,5206500
2914 JT,2013-02-08,2064.2091,4459300
2914 JT,2013-02-12,2034.7204,5792700
2914 JT,2013-02-13,2064.9112,3837800
2914 JT,2013-02-14,2052.9753,3863400
2914 JT,2013-02-15,2036.1246,2988300
2914 JT,2013-02-18,2072.6344,2979700
2914 JT,2013-02-19,2053.6774,2423300
2914 JT,2013-02-20,2032.614,10687700
2914 JT,2013-02-21,1993.9979,4582500
2914 JT,2013-02-22,2008.0401,3368400
2914 JT,2013-02-25,2036.8267,3279800
2914 JT,2013-02-26,2022.0823,5511700
2914 JT,2013-02-27,2037.5288,4049500
2914 JT,2013-02-28,2053.6774,3167900
2914 JT,2013-03-01,2141.4414,4552400
2914 JT,2013-03-04,2187.0786,4104800
2914 JT,2013-03-05,2158.9942,2240500
2914 JT,2013-03-06,2173.0364,3084500
2914 JT,2013-03-07,2197.6103,4173000
2914 JT,2013-03-08,2194.0998,8748500
2914 JT,2013-03-11,2113.3569,8087500
2914 JT,2013-03-12,2099.3147,25821900
2914 JT,2013-03-13,2250.2687,36596200
2914 JT,2013-03-14,2197.6103,26388500
2914 JT,2013-03-15,2158.9942,34646800
2914 JT,2013-03-18,2106.3358,8829200
2914 JT,2013-03-19,2137.9308,8443700
2914 JT,2013-03-21,2148.4625,7812700
2914 JT,2013-03-22,2102.8252,5321900
2914 JT,2013-03-25,2113.3569,4381900
2914 JT,2013-03-26,2123.8886,5179600
2914 JT,2013-03-27,2143.7978,6053000
2914 JT,2013-03-28,2136.6874,5202400
2914 JT,2013-03-29,2133.1322,6496300
2914 JT,2013-04-01,2076.9597,5090600
2914 JT,2013-04-02,2084.7812,5619100
2914 JT,2013-04-03,2143.7978,7153100
2914 JT,2013-04-04,2200.6814,11323100
2914 JT,2013-04-05,2211.347,14404300
2914 JT,2013-04-08,2271.7858,9893400
2914 JT,2013-04-09,2271.7858,7990600
2914 JT,2013-04-10,2339.335,15998000
2914 JT,2013-04-11,2467.3229,16173500
2914 JT,2013-04-12,2445.9916,9469300
2914 JT,2013-04-15,2467.3229,8887300
2914 JT,2013-04-16,2474.4333,7636400
2914 JT,2013-04-17,2445.9916,4479400
2914 JT,2013-04-18,2385.5528,6740900
2914 JT,2013-04-19,2396.2185,6277600
2914 JT,2013-04-22,2413.9946,3809100
2914 JT,2013-04-23,2424.6602,3804300
2914 JT,2013-04-24,2463.7677,5865300
2914 JT,2013-04-25,2488.6542,6106000
2914 JT,2013-04-26,2556.2034,13071500
2914 JT,2013-04-30,2620.1974,10533000
2914 JT,2013-05-01,2620.1974,6332100
2914 JT,2013-05-02,2563.3138,4648700
2914 JT,2013-05-07,2605.9765,5598800
2914 JT,2013-05-08,2559.7586,7185800
2914 JT,2013-05-09,2527.7616,4468300
2914 JT,2013-05-10,2613.0869,8263600
2914 JT,2013-05-13,2577.5347,4597500
2914 JT,2013-05-14,2556.2034,4159300
2914 JT,2013-05-15,2705.5226,8868800
2914 JT,2013-05-16,2655.7496,5955700
2914 JT,2013-05-17,2627.3078,5510700
2914 JT,2013-05-20,2694.857,4658700
2914 JT,2013-05-21,2620.1974,4931300
2914 JT,2013-05-22,2623.7526,5394800
2914 JT,2013-05-23,2517.096,9400700
2914 JT,2013-05-24,2524.2064,7023200
2914 JT,2013-05-27,2492.2094,5553400
2914 JT,2013-05-28,2534.8721,5210300
2914 JT,2013-05-29,2570.4243,5343900
2914 JT,2013-05-30,2460.2124,5386700
2914 JT,2013-05-31,2460.2124,6610100
2914 JT,2013-06-03,2374.8872,5866000
2914 JT,2013-06-04,2456.6572,7046400
2914 JT,2013-06-05,2403.3289,5499200
2914 JT,2013-06-06,2378.4424,4719200
2914 JT,2013-06-07,2350.0006,7033000
2914 JT,2013-06-10,2474.4333,3576600
2914 JT,2013-06-11,2485.099,5707300
2914 JT,2013-06-12,2453.102,3139100
2914 JT,2013-06-13,2307.338,5095300
2914 JT,2013-06-14,2339.335,8710400
2914 JT,2013-06-17,2456.6572,4333700
2914 JT,2013-06-18,2477.9885,3181800
2914 JT,2013-06-19,2477.9885,2838200
2914 JT,2013-06-20,2445.9916,2980300
2914 JT,2013-06-21,2435.3259,5805300
2914 JT,2013-06-24,2431.7707,3478300
2914 JT,2013-06-25,2399.7737,4467000
2914 JT,2013-06-26,2357.1111,3858800
2914 JT,2013-06-27,2438.8811,3365100
2914 JT,2013-06-28,2492.2094,5432100
2914 JT,2013-07-01,2581.0899,3941100
2914 JT,2013-07-02,2627.3078,3820900
2914 JT,2013-07-03,2605.9765,2012700
2914 JT,2013-07-04,2605.9765,2315200
2914 JT,2013-07-05,2630.863,2598800
2914 JT,2013-07-08,2605.9765,2512000
2914 JT,2013-07-09,2648.6391,3217300
2914 JT,2013-07-10,2655.7496,4017400
2914 JT,2013-07-11,2613.0869,3731800
2914 JT,2013-07-12,2620.1974,3959900
2914 JT,2013-07-16,2613.0869,4246800
2914 JT,2013-07-17,2563.3138,4049300
2914 JT,2013-07-18,2581.0899,3225500
2914 JT,2013-07-19,2573.9795,5066600
2914 JT,2013-07-22,2609.5317,3399200
2914 JT,2013-07-23,2627.3078,3451500
2914 JT,2013-07-24,2627.3078,3351600
2914 JT,2013-07-25,2616.6421,2893500
2914 JT,2013-07-26,2545.5377,2807700
2914 JT,2013-07-29,2421.105,4480800
2914 JT,2013-07-30,2456.6572,4282600
2914 JT,2013-07-31,2435.3259,6580200
2914 JT,2013-08-01,2481.5438,4123200
2914 JT,2013-08-02,2552.6482,4189000
2914 JT,2013-08-05,2517.096,1949800
2914 JT,2013-08-06,2556.2034,2588100
2914 JT,2013-08-07,2463.7677,2563600
2914 JT,2013-08-08,2392.6633,3264200
2914 JT,2013-08-09,2392.6633,3451400
2914 JT,2013-08-12,2357.1111,3205800
2914 JT,2013-08-13,2417.5498,4309700
2914 JT,2013-08-14,2506.4303,4209500
2914 JT,2013-08-15,2463.7677,2321500
2914 JT,2013-08-16,2435.3259,2956400
2914 JT,2013-08-19,2456.6572,2036600
2914 JT,2013-08-20,2385.5528,3157300
2914 JT,2013-08-21,2392.6633,2998400
2914 JT,2013-08-22,2392.6633,2333100
2914 JT,2013-08-23,2442.4363,2922600
2914 JT,2013-08-26,2445.9916,1543400
2914 JT,2013-08-27,2424.6602,1927100
2914 JT,2013-08-28,2396.2185,2826800
2914 JT,2013-08-29,2396.2185,1954200
2914 JT,2013-08-30,2371.3319,4415500
2914 JT,2013-09-02,2410.4394,2813000
2914 JT,2013-09-03,2474.4333,3223600
2914 JT,2013-09-04,2460.2124,3453800
2914 JT,2013-09-05,2435.3259,3956200
2914 JT,2013-09-06,2406.8841,3263700
2914 JT,2013-09-09,2431.7707,3540000
2914 JT,2013-09-10,2488.6542,5059200
2914 JT,2013-09-11,2513.5408,3840800
2914 JT,2013-09-12,2499.3199,2647400
2914 JT,2013-09-13,2509.9855,5264300
2914 JT,2013-09-17,2470.8781,2837600
2914 JT,2013-09-18,2499.3199,3070700
2914 JT,2013-09-19,2545.5377,3009900
2914 JT,2013-09-20,2563.3138,3696700
2914 JT,2013-09-24,2552.6482,2759900
2914 JT,2013-09-25,2559.7586,2479500
2914 JT,2013-09-26,2592.8906,4302500
2914 JT,2013-09-27,2567.6819,2879300
2914 JT,2013-09-30,2542.4733,4039600
2914 JT,2013-10-01,2553.277,4281600
2914 JT,2013-10-02,2513.6634,5079100
2914 JT,2013-10-03,2506.4609,2921100
2914 JT,2013-10-04,2495.6572,3706900
2914 JT,2013-10-07,2484.8535,4315200
2914 JT,2013-10-08,2448.8411,3774500
2914 JT,2013-10-09,2463.246,3063800
2914 JT,2013-10-10,2502.8596,3755200
2914 JT,2013-10-11,2520.8658,4152300
2914 JT,2013-10-15,2535.2708,2340200
2914 JT,2013-10-16,2484.8535,9909700
2914 JT,2013-10-17,2510.0621,4559500
2914 JT,2013-10-18,2488.4547,2913800
2914 JT,2013-10-21,2506.4609,2545900
2914 JT,2013-10-22,2488.4547,2157300
2914 JT,2013-10-23,2448.8411,3065600
2914 JT,2013-10-24,2448.8411,2725600
2914 JT,2013-10-25,2398.4238,4439700
2914 JT,2013-10-28,2445.2399,3206600
2914 JT,2013-10-29,2466.8473,3605800
2914 JT,2013-10-30,2556.8782,9199600
2914 JT,2013-10-31,2556.8782,4147300
2914 JT,2013-11-01,2574.8844,7051200
2914 JT,2013-11-05,2542.4733,6219000
2914 JT,2013-11-06,2524.4671,3840000
2914 JT,2013-11-07,2506.4609,2598100
2914 JT,2013-11-08,2492.0559,2346800
2914 JT,2013-11-11,2528.0683,3032700
2914 JT,2013-11-12,2549.6757,3803100
2914 JT,2013-11-13,2506.4609,4882300
2914 JT,2013-11-14,2564.0807,5804100
2914 JT,2013-11-15,2646.9091,6383400
2914 JT,2013-11-18,2668.5165,5672800
2914 JT,2013-11-19,2664.9153,4353800
2914 JT,2013-11-20,2668.5165,3746500
2914 JT,2013-11-21,2679.3203,4042900
2914 JT,2013-11-22,2610.8968,12512700
2914 JT,2013-11-25,2567.6819,7182200
2914 JT,2013-11-26,2535.2708,6350200
2914 JT,2013-11-27,2499.2584,8503700
2914 JT,2013-11-28,2506.4609,3909300
2914 JT,2013-11-29,2492.0559,6094000
2914 JT,2013-12-02,2492.0559,4672700
2914 JT,2013-12-03,2495.6572,3458400
2914 JT,2013-12-04,2470.4485,3670700
2914 JT,2013-12-05,2477.651,3684500
2914 JT,2013-12-06,2459.6448,4320800
2914 JT,2013-12-09,2520.8658,6480700
2914 JT,2013-12-10,2538.872,4399500
2914 JT,2013-12-11,2542.4733,4793400
2914 JT,2013-12-12,2531.6695,4068200
2914 JT,2013-12-13,2538.872,9018000
2914 JT,2013-12-16,2474.0498,3578200
2914 JT,2013-12-17,2477.651,2794700
2914 JT,2013-12-18,2513.6634,3865700
2914 JT,2013-12-19,2502.8596,4194700
2914 JT,2013-12-20,2423.6324,12948900
2914 JT,2013-12-24,2369.6139,14332000
2914 JT,2013-12-25,2402.025,5198100
2914 JT,2013-12-26,2452.4423,6095400
2914 JT,2013-12-27,2474.0498,5139600
2914 JT,2013-12-30,2463.246,4269200
2914 JT,2014-01-06,2466.8473,5989800
2914 JT,2014-01-07,2430.8349,4478900
2914 JT,2014-01-08,2369.6139,11450700
2914 JT,2014-01-09,2290.3867,15135100
2914 JT,2014-01-10,2301.1904,13505400
2914 JT,2014-01-14,2284.6247,8703800
2914 JT,2014-01-15,2319.9168,4942100
2914 JT,2014-01-16,2319.1966,5531100
2914 JT,2014-01-17,2294.7082,4617600
2914 JT,2014-01-20,2304.7916,3824900
2914 JT,2014-01-21,2327.1193,3377100
2914 JT,2014-01-22,2330.0003,4583800
2914 JT,2014-01-23,2324.2383,4737300
2914 JT,2014-01-24,2285.3449,6361100
2914 JT,2014-01-27,2252.9338,7371500
2914 JT,2014-01-28,2209.719,6749900
2914 JT,2014-01-29,2253.6541,7351600
2914 JT,2014-01-30,2179.4686,8410100
2914 JT,2014-01-31,2302.6309,15339600
2914 JT,2014-02-03,2257.9755,8883500
2914 JT,2014-02-04,2211.1595,9577100
2914 JT,2014-02-05,2260.1363,8487800
2914 JT,2014-02-06,2237.8086,6648400
2914 JT,2014-02-07,2294.7082,4481600
2914 JT,2014-02-10,2366.0126,8510200
2914 JT,2014-02-12,2410.668,7457100
2914 JT,2014-02-13,2390.5011,5041200
2914 JT,2014-02-14,2362.4114,6473300
2914 JT,2014-02-17,2370.3341,3805200
2914 JT,2014-02-18,2417.8705,4650800
2914 JT,2014-02-19,2408.5072,3339700
2914 JT,2014-02-20,2366.7329,4415400
2914 JT,2014-02-21,2417.1502,3466900
2914 JT,2014-02-24,2429.3944,4371000
2914 JT,2014-02-25,2420.0312,3710700
2914 JT,2014-02-26,2407.0667,2815800
2914 JT,2014-02-27,2363.8519,5884800
2914 JT,2014-02-28,2327.8395,7192600
2914 JT,2014-03-03,2283.1842,7887700
2914 JT,2014-03-04,2253.6541,6981100
2914 JT,2014-03-05,2320.6371,5644800
2914 JT,2014-03-06,2325.6788,3723000
2914 JT,2014-03-07,2320.6371,3414600
2914 JT,2014-03-10,2298.3094,4155200
2914 JT,2014-03-11,2305.5119,2678500
2914 JT,2014-03-12,2265.8983,4727600
2914 JT,2014-03-13,2255.0946,3415200
2914 JT,2014-03-14,2172.2661,9618300
2914 JT,2014-03-17,2173.7066,4579800
2914 JT,2014-03-18,2162.9029,4304900
2914 JT,2014-03-19,2173.7066,4409100
2914 JT,2014-03-20,2182.3496,8125300
2914 JT,2014-03-24,2229.8859,7427300
2914 JT,2014-03-25,2243.5706,6931400
2914 JT,2014-03-26,2283.1842,6094100
2914 JT,2014-03-27,2297.8203,4709300
2914 JT,2014-03-28,2332.9462,3228200
2914 JT,2014-03-31,2370.9993,3419500
2914 JT,2014-04-01,2372.4629,3969200
2914 JT,2014-04-02,2365.145,4508900
2914 JT,2014-04-03,2407.5888,4989000
2914 JT,2014-04-04,2411.9795,3015900
2914 JT,2014-04-07,2395.8801,3523300
2914 JT,2014-04-08,2355.6317,3848400
2914 JT,2014-04-09,2335.1416,5477800
2914 JT,2014-04-10,2336.6052,4652700
2914 JT,2014-04-11,2306.6018,6451100
2914 JT,2014-04-14,2310.2607,4001200
2914 JT,2014-04-15,2352.7045,5370200
2914 JT,2014-04-16,2379.049,4010300
2914 JT,2014-04-17,2363.6814,4465800
2914 JT,2014-04-18,2362.9496,1344200
2914 JT,2014-04-21,2356.3635,1465500
2914 JT,2014-04-22,2412.7113,4660800
2914 JT,2014-04-23,2452.9598,6092100
2914 JT,2014-04-24,2434.665,4092100
2914 JT,2014-04-25,2463.2048,6331800
2914 JT,2014-04-28,2436.8604,3792900
2914 JT,2014-04-30,2455.8869,4646300
2914 JT,2014-05-01,2428.0789,4460700
2914 JT,2014-05-02,2444.1783,2483300
2914 JT,2014-05-07,2466.8638,8128400
2914 JT,2014-05-08,2477.8406,5311800
2914 JT,2014-05-09,2481.4996,3096300
2914 JT,2014-05-12,2488.0857,4388900
2914 JT,2014-05-13,2526.1387,4624200
2914 JT,2014-05-14,2518.8208,3276300
2914 JT,2014-05-15,2485.1585,4349900
2914 JT,2014-05-16,2414.1749,5439500
2914 JT,2014-05-19,2399.5391,3363400
2914 JT,2014-05-20,2369.5357,4105900
2914 JT,2014-05-21,2365.145,2580100
2914 JT,2014-05-22,2428.8107,5027000
2914 JT,2014-05-23,2445.6419,4136100
2914 JT,2014-05-26,2467.5956,2260800
2914 JT,2014-05-27,2478.5724,2844800
2914 JT,2014-05-28,2494.6718,3631000
2914 JT,2014-05-29,2518.0891,3672800
2914 JT,2014-05-30,2520.2844,4512000
2914 JT,2014-06-02,2564.9236,3760000
2914 JT,2014-06-03,2561.2647,3346000
2914 JT,2014-06-04,2561.9965,2865500
2914 JT,2014-06-05,2553.9468,3196800
2914 JT,2014-06-06,2561.2647,3234200
2914 JT,2014-06-09,2557.6057,2645600
2914 JT,2014-06-10,2575.9005,3872100
2914 JT,2014-06-11,2630.0529,7634800
2914 JT,2014-06-12,2687.1325,7081200
2914 JT,2014-06-13,2685.6689,8306400
2914 JT,2014-06-16,2646.1523,3738200
2914 JT,2014-06-17,2633.7119,3994100
2914 JT,2014-06-18,2630.7847,3187300
2914 JT,2014-06-19,2686.4007,3342800
2914 JT,2014-06-20,2678.351,3800600
2914 JT,2014-06-23,2678.351,2909300
2914 JT,2014-06-24,2712.7452,3911300
