ticker,date,last,volume
5401 JT,2013-04-02,1920.7479,5719200
5401 JT,2013-04-03,1868.8358,10229200
5401 JT,2013-04-04,1938.0519,9729900
5401 JT,2013-04-05,1920.7479,9446500
5401 JT,2013-04-08,2015.9201,7438000
5401 JT,2013-04-09,2024.5721,5916600
5401 JT,2013-04-10,2171.6564,11915200
5401 JT,2013-04-11,2223.5685,8832500
5401 JT,2013-04-12,2232.2205,8585700
5401 JT,2013-04-15,2180.3084,4955500
5401 JT,2013-04-16,2154.3524,5507200
5401 JT,2013-04-17,2171.6564,2523900
5401 JT,2013-04-18,2137.0483,3590500
5401 JT,2013-04-19,2111.0923,4058000
5401 JT,2013-04-22,2145.7003,3323000
5401 JT,2013-04-23,2163.0044,5415300
5401 JT,2013-04-24,2275.4806,9956200
5401 JT,2013-04-25,2249.5245,6149000
5401 JT,2013-04-26,2240.8725,3893000
5401 JT,2013-04-30,2240.8725,3014000
5401 JT,2013-05-01,2223.5685,3430300
5401 JT,2013-05-02,2145.7003,5204500
5401 JT,2013-05-07,2214.9165,3929800
5401 JT,2013-05-08,2258.1766,4755600
5401 JT,2013-05-09,2223.5685,4661000
5401 JT,2013-05-10,2249.5245,8890700
5401 JT,2013-05-13,2266.8286,4033000
5401 JT,2013-05-14,2292.7846,5554300
5401 JT,2013-05-15,2292.7846,9096300
5401 JT,2013-05-16,2292.7846,3788000
5401 JT,2013-05-17,2301.4367,4371200
5401 JT,2013-05-20,2396.6088,13700800
5401 JT,2013-05-21,2535.0411,21062600
5401 JT,2013-05-22,2526.3891,13089900
5401 JT,2013-05-23,2439.8689,18956800
5401 JT,2013-05-24,2439.8689,11321000
5401 JT,2013-05-27,2344.6967,7906000
5401 JT,2013-05-28,2422.5649,6686400
5401 JT,2013-05-29,2379.3048,5245200
5401 JT,2013-05-30,2275.4806,6690100
5401 JT,2013-05-31,2249.5245,4814100
5401 JT,2013-06-03,2180.3084,4707100
5401 JT,2013-06-04,2284.1326,7456800
5401 JT,2013-06-05,2197.6124,5944400
5401 JT,2013-06-06,2163.0044,4203400
5401 JT,2013-06-07,2059.1802,7302800
5401 JT,2013-06-10,2206.2645,4776400
5401 JT,2013-06-11,2137.0483,4975700
5401 JT,2013-06-12,2145.7003,3843700
5401 JT,2013-06-13,2085.1362,4219700
5401 JT,2013-06-14,2128.3963,6102700
5401 JT,2013-06-17,2180.3084,3058300
5401 JT,2013-06-18,2171.6564,3209100
5401 JT,2013-06-19,2266.8286,4586800
5401 JT,2013-06-20,2249.5245,5199600
5401 JT,2013-06-21,2232.2205,6556900
5401 JT,2013-06-24,2197.6124,2646900
5401 JT,2013-06-25,2180.3084,3453300
5401 JT,2013-06-26,2171.6564,4575600
5401 JT,2013-06-27,2223.5685,3752400
5401 JT,2013-06-28,2318.7407,6956700
5401 JT,2013-07-01,2327.3927,4931700
5401 JT,2013-07-02,2431.2169,5404700
5401 JT,2013-07-03,2439.8689,4766200
5401 JT,2013-07-04,2422.5649,2571300
5401 JT,2013-07-05,2491.781,4559600
5401 JT,2013-07-08,2439.8689,4495000
5401 JT,2013-07-09,2500.4331,4197500
5401 JT,2013-07-10,2517.7371,3507400
5401 JT,2013-07-11,2500.4331,3043000
5401 JT,2013-07-12,2586.9532,6279200
5401 JT,2013-07-16,2595.6052,4378400
5401 JT,2013-07-17,2621.5613,4334700
5401 JT,2013-07-18,2621.5613,2833700
5401 JT,2013-07-19,2586.9532,5107100
5401 JT,2013-07-22,2586.9532,3100000
5401 JT,2013-07-23,2673.4734,10938300
5401 JT,2013-07-24,2647.5174,5336800
5401 JT,2013-07-25,2621.5613,5523500
5401 JT,2013-07-26,2491.781,7721300
5401 JT,2013-07-29,2422.5649,4120500
5401 JT,2013-07-30,2465.825,4225000
5401 JT,2013-07-31,2465.825,5746000
5401 JT,2013-08-01,2604.2573,5878100
5401 JT,2013-08-02,2638.8653,4944300
5401 JT,2013-08-05,2621.5613,3696500
5401 JT,2013-08-06,2630.2133,3074200
5401 JT,2013-08-07,2560.9972,4064300
5401 JT,2013-08-08,2535.0411,3044900
5401 JT,2013-08-09,2552.3452,3034300
5401 JT,2013-08-12,2517.7371,2484700
5401 JT,2013-08-13,2595.6052,2879000
5401 JT,2013-08-14,2647.5174,4387700
5401 JT,2013-08-15,2630.2133,6115100
5401 JT,2013-08-16,2578.3012,4113100
5401 JT,2013-08-19,2560.9972,2784500
5401 JT,2013-08-20,2509.0851,3523600
5401 JT,2013-08-21,2491.781,2863600
5401 JT,2013-08-22,2483.129,2540400
5401 JT,2013-08-23,2552.3452,4429700
5401 JT,2013-08-26,2552.3452,1720800
5401 JT,2013-08-27,2535.0411,1638500
5401 JT,2013-08-28,2491.781,2569900
5401 JT,2013-08-29,2465.825,2597900
5401 JT,2013-08-30,2422.5649,4392900
5401 JT,2013-09-02,2491.781,2941300
5401 JT,2013-09-03,2578.3012,3931400
5401 JT,2013-09-04,2612.9093,3316100
5401 JT,2013-09-05,2708.0815,8600200
5401 JT,2013-09-06,2734.0375,8481500
5401 JT,2013-09-09,2837.8617,7386300
5401 JT,2013-09-10,2924.3819,6299800
5401 JT,2013-09-11,2881.1218,4365300
5401 JT,2013-09-12,2889.7738,3341700
5401 JT,2013-09-13,2855.1658,4344600
5401 JT,2013-09-17,2829.2097,5059900
5401 JT,2013-09-18,2855.1658,3186300
5401 JT,2013-09-19,3019.5541,6994600
5401 JT,2013-09-20,3019.5541,6134800
5401 JT,2013-09-24,3045.5102,4952200
5401 JT,2013-09-25,3010.9021,3775000
5401 JT,2013-09-26,3019.6037,3676300
5401 JT,2013-09-27,3063.1139,5473700
5401 JT,2013-09-30,2897.7753,5661100
5401 JT,2013-10-01,2941.2855,6427100
5401 JT,2013-10-02,2862.9672,6612300
5401 JT,2013-10-03,2906.4774,4258700
5401 JT,2013-10-04,2871.6693,3729200
5401 JT,2013-10-07,2845.5632,3576600
5401 JT,2013-10-08,2819.4571,4348200
5401 JT,2013-10-09,2906.4774,4168700
5401 JT,2013-10-10,2880.3713,3257100
5401 JT,2013-10-11,2967.3916,5111500
5401 JT,2013-10-15,2984.7956,3361900
5401 JT,2013-10-16,2958.6895,2448200
5401 JT,2013-10-17,2976.0936,2542500
5401 JT,2013-10-18,2932.5835,2537900
5401 JT,2013-10-21,2958.6895,2598600
5401 JT,2013-10-22,2984.7956,3545000
5401 JT,2013-10-23,2967.3916,5798600
5401 JT,2013-10-24,2958.6895,3503000
5401 JT,2013-10-25,2897.7753,4112000
5401 JT,2013-10-28,2941.2855,2545300
5401 JT,2013-10-29,2958.6895,3437000
5401 JT,2013-10-30,2880.3713,7408700
5401 JT,2013-10-31,2810.7551,4902600
5401 JT,2013-11-01,2775.9469,4595300
5401 JT,2013-11-05,2732.4368,3382800
5401 JT,2013-11-06,2793.351,4248200
5401 JT,2013-11-07,2758.5429,3326700
5401 JT,2013-11-08,2758.5429,3405200
5401 JT,2013-11-11,2767.2449,2771400
5401 JT,2013-11-12,2775.9469,6945100
5401 JT,2013-11-13,2749.8409,6161700
5401 JT,2013-11-14,2802.053,5709800
5401 JT,2013-11-15,2889.0733,6933100
5401 JT,2013-11-18,2932.5835,6735400
5401 JT,2013-11-19,2967.3916,4845900
5401 JT,2013-11-20,2958.6895,4177100
5401 JT,2013-11-21,2976.0936,3767400
5401 JT,2013-11-22,2932.5835,4950600
5401 JT,2013-11-25,2941.2855,4790100
5401 JT,2013-11-26,2880.3713,3879400
5401 JT,2013-11-27,2854.2652,3205600
5401 JT,2013-11-28,2915.1794,3663100
5401 JT,2013-11-29,2889.0733,4016600
5401 JT,2013-12-02,2880.3713,2663600
5401 JT,2013-12-03,2880.3713,2751900
5401 JT,2013-12-04,2854.2652,2928700
5401 JT,2013-12-05,2819.4571,3288800
5401 JT,2013-12-06,2854.2652,3739600
5401 JT,2013-12-09,2889.0733,3809200
5401 JT,2013-12-10,2915.1794,3634600
5401 JT,2013-12-11,2897.7753,2128100
5401 JT,2013-12-12,2897.7753,3220800
5401 JT,2013-12-13,2880.3713,6860800
5401 JT,2013-12-16,2836.8611,3378900
5401 JT,2013-12-17,2871.6693,3637200
5401 JT,2013-12-18,2906.4774,3638100
5401 JT,2013-12-19,2976.0936,8853800
5401 JT,2013-12-20,2967.3916,3695600
5401 JT,2013-12-24,2967.3916,3403000
5401 JT,2013-12-25,2949.9875,3338700
5401 JT,2013-12-26,3010.9017,6193300
5401 JT,2013-12-27,3063.1139,6743900
5401 JT,2013-12-30,3063.1139,4909400
5401 JT,2014-01-06,3037.0078,4815800
5401 JT,2014-01-07,3019.6037,3393600
5401 JT,2014-01-08,3037.0078,3895200
5401 JT,2014-01-09,2993.4976,4618000
5401 JT,2014-01-10,2958.6895,4977500
5401 JT,2014-01-14,2915.1794,4806100
5401 JT,2014-01-15,2949.9875,4855200
5401 JT,2014-01-16,2976.0936,7041200
5401 JT,2014-01-17,2932.5835,7864800
5401 JT,2014-01-20,2932.5835,4417200
5401 JT,2014-01-21,2923.8814,3571500
5401 JT,2014-01-22,2941.2855,3197800
5401 JT,2014-01-23,2915.1794,3892800
5401 JT,2014-01-24,2828.1591,7388000
5401 JT,2014-01-27,2680.2246,9688800
5401 JT,2014-01-28,2680.2246,6916800
5401 JT,2014-01-29,2715.0327,5715500
5401 JT,2014-01-30,2741.1388,9997100
5401 JT,2014-01-31,2741.1388,8271200
5401 JT,2014-02-03,2688.9267,4290600
5401 JT,2014-02-04,2523.5881,9418500
5401 JT,2014-02-05,2575.8003,5818400
5401 JT,2014-02-06,2540.9922,4540000
5401 JT,2014-02-07,2645.4165,5778100
5401 JT,2014-02-10,2706.3307,3237200
5401 JT,2014-02-12,2732.4368,3327300
5401 JT,2014-02-13,2645.4165,4171400
5401 JT,2014-02-14,2567.0983,6973500
5401 JT,2014-02-17,2610.6084,4303900
5401 JT,2014-02-18,2706.3307,5294400
5401 JT,2014-02-19,2662.8206,2189200
5401 JT,2014-02-20,2593.2044,4968600
5401 JT,2014-02-21,2654.1186,3706100
5401 JT,2014-02-24,2619.3104,4957000
5401 JT,2014-02-25,2619.3104,4610900
5401 JT,2014-02-26,2610.6084,3176100
5401 JT,2014-02-27,2601.9064,2982700
5401 JT,2014-02-28,2584.5023,3500000
5401 JT,2014-03-03,2567.0983,5669200
5401 JT,2014-03-04,2558.3962,3103200
5401 JT,2014-03-05,2549.6942,3386000
5401 JT,2014-03-06,2593.2044,6091600
5401 JT,2014-03-07,2619.3104,3589900
5401 JT,2014-03-10,2567.0983,2439900
5401 JT,2014-03-11,2532.2902,3929600
5401 JT,2014-03-12,2462.6739,5812000
5401 JT,2014-03-13,2462.6739,4978800
5401 JT,2014-03-14,2401.7597,7241200
5401 JT,2014-03-17,2384.3557,4131900
5401 JT,2014-03-18,2410.4618,3303700
5401 JT,2014-03-19,2401.7597,3800800
5401 JT,2014-03-20,2349.5476,3996400
5401 JT,2014-03-24,2323.4415,5517800
5401 JT,2014-03-25,2332.1435,7206000
5401 JT,2014-03-26,2332.1435,4531100
5401 JT,2014-03-27,2393.7472,5654000
5401 JT,2014-03-28,2437.7499,4512900
5401 JT,2014-03-31,2481.7526,4022300
5401 JT,2014-04-01,2525.7554,5543200
5401 JT,2014-04-02,2525.7554,4223600
5401 JT,2014-04-03,2516.9548,3892300
5401 JT,2014-04-04,2525.7554,2092800
5401 JT,2014-04-07,2472.9521,3055300
5401 JT,2014-04-08,2428.9494,3269400
5401 JT,2014-04-09,2384.9467,4249500
5401 JT,2014-04-10,2367.3456,4025100
5401 JT,2014-04-11,2349.7445,4883000
5401 JT,2014-04-14,2323.3429,2495600
5401 JT,2014-04-15,2367.3456,4205500
5401 JT,2014-04-16,2428.9494,4008900
5401 JT,2014-04-17,2437.7499,3973100
5401 JT,2014-04-18,2446.5505,2084000
5401 JT,2014-04-21,2428.9494,2847800
5401 JT,2014-04-22,2384.9467,2197400
5401 JT,2014-04-23,2384.9467,2311700
5401 JT,2014-04-24,2367.3456,3027500
5401 JT,2014-04-25,2376.1462,2865600
5401 JT,2014-04-28,2349.7445,1803500
5401 JT,2014-04-30,2358.5451,2511300
5401 JT,2014-05-01,2411.3483,2494900
5401 JT,2014-05-02,2393.7472,2472300
5401 JT,2014-05-07,2323.3429,2828600
5401 JT,2014-05-08,2332.1434,2148800
5401 JT,2014-05-09,2376.1462,3307100
5401 JT,2014-05-12,2402.5478,3096500
5401 JT,2014-05-13,2437.7499,2408000
5401 JT,2014-05-14,2428.9494,2099100
5401 JT,2014-05-15,2464.1516,3154800
5401 JT,2014-05-16,2437.7499,2273200
5401 JT,2014-05-19,2393.7472,2171300
5401 JT,2014-05-20,2402.5478,1956000
5401 JT,2014-05-21,2384.9467,1510200
5401 JT,2014-05-22,2455.351,3182400
5401 JT,2014-05-23,2464.1516,3864800
5401 JT,2014-05-26,2499.3537,2608600
5401 JT,2014-05-27,2534.5559,3012500
5401 JT,2014-05-28,2516.9548,2434000
5401 JT,2014-05-29,2516.9548,2141400
5401 JT,2014-05-30,2525.7554,2775000
5401 JT,2014-06-02,2543.3564,2760100
5401 JT,2014-06-03,2560.9575,2235200
5401 JT,2014-06-04,2657.7635,8342900
5401 JT,2014-06-05,2684.1651,5332400
5401 JT,2014-06-06,2719.3673,4550900
5401 JT,2014-06-09,2666.564,3487600
5401 JT,2014-06-10,2675.3646,2959300
5401 JT,2014-06-11,2728.1678,3573300
5401 JT,2014-06-12,2736.9683,4489000
5401 JT,2014-06-13,2754.5694,4611100
5401 JT,2014-06-16,2772.1705,4143900
5401 JT,2014-06-17,2763.37,5101100
5401 JT,2014-06-18,2807.3727,4615900
5401 JT,2014-06-19,2895.3781,7456600
5401 JT,2014-06-20,2895.3781,8648500
5401 JT,2014-06-23,2904.1786,3995700
5401 JT,2014-06-24,2868.9765,3808800
5401 JT,2014-06-25,2860.1759,2377200
5401 JT,2014-06-26,2860.1759,2307900
5401 JT,2014-06-27,2851.3754,3587800
5401 JT,2014-06-30,2851.3754,1966500
5401 JT,2014-07-01,2868.9765,3951700
5401 JT,2014-07-02,2868.9765,2193200
5401 JT,2014-07-03,2833.7743,2028700
5401 JT,2014-07-04,2868.9765,2264300
5401 JT,2014-07-07,2860.1759,978900
5401 JT,2014-07-08,2789.7716,5485800
5401 JT,2014-07-09,2736.9683,4967300
5401 JT,2014-07-10,2719.3673,3597900
5401 JT,2014-07-11,2684.1651,3344400
5401 JT,2014-07-14,2710.5667,1837500
5401 JT,2014-07-15,2736.9683,3133400
5401 JT,2014-07-16,2719.3673,2563300
5401 JT,2014-07-17,2684.1651,3160900
5401 JT,2014-07-18,2675.3646,2150100
5401 JT,2014-07-22,2755.4495,4561400
5401 JT,2014-07-23,2739.6085,4034300
5401 JT,2014-07-24,2707.0465,3498200
5401 JT,2014-07-25,2745.7689,3199100
5401 JT,2014-07-28,2764.25,2880300
5401 JT,2014-07-29,2763.37,2158100
5401 JT,2014-07-30,2812.653,3654600
5401 JT,2014-07-31,2764.25,4610400
5401 JT,2014-08-01,2759.8498,2694500
5401 JT,2014-08-04,2711.4468,2836100
5401 JT,2014-08-05,2659.5236,3516900
5401 JT,2014-08-06,2600.56,4051100
5401 JT,2014-08-07,2607.6004,2958200
5401 JT,2014-08-08,2540.7163,4691300
5401 JT,2014-08-11,2610.2405,3110600
5401 JT,2014-08-12,2632.2419,2845800
5401 JT,2014-08-13,2685.9252,3163900
5401 JT,2014-08-14,2708.8066,3277900
5401 JT,2014-08-15,2726.4077,2453700
5401 JT,2014-08-18,2716.7271,1687500
5401 JT,2014-08-19,2726.4077,1962100
5401 JT,2014-08-20,2714.0869,1848700
5401 JT,2014-08-21,2743.1287,2164000
5401 JT,2014-08-22,2693.8457,2702300
5401 JT,2014-08-25,2694.7257,2524100
5401 JT,2014-08-26,2667.4441,2555000
5401 JT,2014-08-27,2679.7648,2324800
5401 JT,2014-08-28,2629.6017,3184000
5401 JT,2014-08-29,2590.8794,3603700
5401 JT,2014-09-01,2620.8012,1921100
5401 JT,2014-09-02,2637.5222,3133500
5401 JT,2014-09-03,2595.2796,5222800
5401 JT,2014-09-04,2562.7176,4352000
5401 JT,2014-09-05,2552.157,3824500
5401 JT,2014-09-08,2572.3982,3170400
5401 JT,2014-09-09,2566.2378,2822600
5401 JT,2014-09-10,2562.7176,2961200
5401 JT,2014-09-11,2567.998,2847300
5401 JT,2014-09-12,2573.2783,3373300
5401 JT,2014-09-16,2581.1988,2964800
5401 JT,2014-09-17,2589.9993,3065300
5401 JT,2014-09-18,2612.0007,3086300
5401 JT,2014-09-19,2634.002,5209000
5401 JT,2014-09-22,2649.843,3477000
5401 JT,2014-09-24,2594.3996,4042000
5401 JT,2014-09-25,2614.6408,3076000
5401 JT,2014-09-26,2592.491,3283200
5401 JT,2014-09-29,2582.7448,2040200
5401 JT,2014-09-30,2521.6095,4636900
5401 JT,2014-10-01,2500.3451,3571400
5401 JT,2014-10-02,2433.0076,4829500
5401 JT,2014-10-03,2435.6657,3323200
5401 JT,2014-10-06,2440.0958,3620400
5401 JT,2014-10-07,2416.1733,3633500
5401 JT,2014-10-08,2372.7584,3936900
5401 JT,2014-10-09,2351.4939,3124100
5401 JT,2014-10-10,2303.6489,4919400
5401 JT,2014-10-14,2277.0683,4373700
5401 JT,2014-10-15,2278.8404,5085700
5401 JT,2014-10-16,2197.3266,5113900
5401 JT,2014-10-17,2166.316,4518000
5401 JT,2014-10-20,2260.234,4305200
5401 JT,2014-10-21,2228.3373,4033200
5401 JT,2014-10-22,2268.2082,3489400
5401 JT,2014-10-23,2259.348,2290800
5401 JT,2014-10-24,2266.4361,2549100
5401 JT,2014-10-27,2309.851,2776800
5401 JT,2014-10-28,2328.4574,3709400
5401 JT,2014-10-29,2415.2873,4897300
5401 JT,2014-10-30,2440.9818,6725300
5401 JT,2014-10-31,2569.4545,6818800
5401 JT,2014-11-04,2654.5124,9183700
5401 JT,2014-11-05,2635.906,5373100
5401 JT,2014-11-06,2621.7297,3109100
5401 JT,2014-11-07,2608.4394,2921300
5401 JT,2014-11-10,2681.0929,4995800
5401 JT,2014-11-11,2712.1036,5308300
5401 JT,2014-11-12,2670.4607,4963400
5401 JT,2014-11-13,2696.1552,3807300
5401 JT,2014-11-14,2725.3939,5070700
5401 JT,2014-11-17,2661.6005,3573100
5401 JT,2014-11-18,2684.637,3301800
5401 JT,2014-11-19,2695.2692,2871400
5401 JT,2014-11-20,2713.8756,3299200
5401 JT,2014-11-21,2735.1401,4229300
5401 JT,2014-11-25,2764.3787,4751200
5401 JT,2014-11-26,2752.8604,2369300
5401 JT,2014-11-27,2730.71,2964500
5401 JT,2014-11-28,2709.4455,4669300
5401 JT,2014-12-01,2732.482,3116300
5401 JT,2014-12-02,2727.1659,3129200
5401 JT,2014-12-03,2823.7419,6927400
5401 JT,2014-12-04,2841.4623,3752700
5401 JT,2014-12-05,2832.6021,3254500
5401 JT,2014-12-08,2831.7161,2713800
5401 JT,2014-12-09,2791.8453,3654700
5401 JT,2014-12-10,2745.7723,4325900
5401 JT,2014-12-11,2678.4349,3611000
5401 JT,2014-12-12,2689.0671,4707100
5401 JT,2014-12-15,2647.4242,3512700
5401 JT,2014-12-16,2604.0093,3214300
5401 JT,2014-12-17,2608.4394,3520700
5401 JT,2014-12-18,2658.0564,3609200
5401 JT,2014-12-19,2732.482,3994600
5401 JT,2014-12-22,2747.5443,3222700
5401 JT,2014-12-24,2725.3939,2937600
5401 JT,2014-12-25,2689.0671,2415300
5401 JT,2014-12-26,2676.6628,2015700
5401 JT,2014-12-29,2670.4607,2772800
5401 JT,2014-12-30,2666.0306,2916400
5401 JT,2015-01-05,2624.3877,3184600
5401 JT,2015-01-06,2551.7342,4639000
5401 JT,2015-01-07,2549.9621,2804100
5401 JT,2015-01-08,2542.874,3481800
5401 JT,2015-01-09,2542.874,3827500
5401 JT,2015-01-13,2579.2008,4067400
5401 JT,2015-01-14,2510.0913,4547000
5401 JT,2015-01-15,2514.5214,4337100
5401 JT,2015-01-16,2492.3709,5258300
5401 JT,2015-01-19,2525.1536,3214800
5401 JT,2015-01-20,2596.9211,3878300
5401 JT,2015-01-21,2547.3041,3537300
5401 JT,2015-01-22,2557.9363,2693700
5401 JT,2015-01-23,2594.2631,3246900
5401 JT,2015-01-26,2549.0761,3264300
5401 JT,2015-01-27,2606.6673,3314700
5401 JT,2015-01-28,2611.0974,3162600
5401 JT,2015-01-29,2561.4804,5435100
5401 JT,2015-01-30,2458.7022,7534100
5401 JT,2015-02-02,2458.7022,3899200
5401 JT,2015-02-03,2476.4226,4860900
5401 JT,2015-02-04,2548.1901,4958200
5401 JT,2015-02-05,2548.1901,3559400
5401 JT,2015-02-06,2598.6932,3580900
5401 JT,2015-02-09,2627.0458,2876000
5401 JT,2015-02-10,2620.8436,2679500
5401 JT,2015-02-12,2606.6673,4407600
5401 JT,2015-02-13,2645.6522,4247900
5401 JT,2015-02-16,2637.678,2644700
5401 JT,2015-02-17,2721.8498,5697100
5401 JT,2015-02-18,2738.6841,6931600
5401 JT,2015-02-19,2767.0367,4363100
5401 JT,2015-02-20,2789.1872,5401100
5401 JT,2015-02-23,2786.5292,3562200
5401 JT,2015-02-24,2804.2495,3520700
5401 JT,2015-02-25,2796.2754,2822300
5401 JT,2015-02-26,2840.5763,4555600
5401 JT,2015-02-27,2815.7678,3923800
5401 JT,2015-03-02,2803.3635,2347100
5401 JT,2015-03-03,2801.5915,4780600
5401 JT,2015-03-04,2846.7784,6115800
5401 JT,2015-03-05,2843.2344,3133700
5401 JT,2015-03-06,2879.5611,4050800
5401 JT,2015-03-09,2847.6645,2683100
5401 JT,2015-03-10,2817.5398,3773600
5401 JT,2015-03-11,2801.5915,2559700
5401 JT,2015-03-12,2826.4,2684200
5401 JT,2015-03-13,2884.8772,6572100
5401 JT,2015-03-16,2831.7161,3884400
5401 JT,2015-03-17,2833.4882,2861900
5401 JT,2015-03-18,2845.8924,3586000
5401 JT,2015-03-19,2814.8818,4680500
5401 JT,2015-03-20,2757.2905,4731900
5401 JT,2015-03-23,2767.0367,2866900
5401 JT,2015-03-24,2752.8604,4061200
5401 JT,2015-03-25,2751.9744,3609000
5401 JT,2015-03-26,2725.3939,4263900
5401 JT,2015-03-27,2715.5343,3838200
5401 JT,2015-03-30,2740.6284,3423000
5401 JT,2015-03-31,2711.0533,3324700
5401 JT,2015-04-01,2676.1008,3367400
5401 JT,2015-04-02,2642.0446,5839700
5401 JT,2015-04-03,2646.5257,3615400
5401 JT,2015-04-06,2635.7711,2331000
5401 JT,2015-04-07,2704.7797,5128800
5401 JT,2015-04-08,2702.9873,3125300
5401 JT,2015-04-09,2723.6003,2611300
5401 JT,2015-04-10,2719.1192,2944900
5401 JT,2015-04-13,2733.4587,2733900
5401 JT,2015-04-14,2760.3451,1969100
5401 JT,2015-04-15,2739.7322,2035700
5401 JT,2015-04-16,2827.5613,4407600
5401 JT,2015-04-17,2835.6273,2990700
5401 JT,2015-04-20,2806.9484,3356600
5401 JT,2015-04-21,2851.7592,3511400
5401 JT,2015-04-22,2822.184,3736100
5401 JT,2015-04-23,2817.703,3911100
5401 JT,2015-04-24,2822.184,2834500
5401 JT,2015-04-27,2810.5332,2056500
5401 JT,2015-04-28,2849.0705,3459600
5401 JT,2015-04-30,2805.1559,4107900
5401 JT,2015-05-01,2788.1278,3239800
5401 JT,2015-05-07,2793.5051,3348600
5401 JT,2015-05-08,2810.5332,2670600
5401 JT,2015-05-11,2825.7689,2422100
5401 JT,2015-05-12,2857.1365,2434100
5401 JT,2015-05-13,2866.9948,2661200
5401 JT,2015-05-14,2840.1084,2317400
5401 JT,2015-05-15,2853.5516,2881700
5401 JT,2015-05-18,2894.7775,3097100
5401 JT,2015-05-19,2873.2683,3125300
5401 JT,2015-05-20,2847.2781,2909400
5401 JT,2015-05-21,2862.5138,2960300
5401 JT,2015-05-22,2898.3624,4030900
5401 JT,2015-05-25,2907.3246,2762400
5401 JT,2015-05-26,3009.4932,7602300
5401 JT,2015-05-27,3056.9926,8499700
5401 JT,2015-05-28,3039.9645,5239500
5401 JT,2015-05-29,3064.1623,4328900
5401 JT,2015-06-01,3096.4261,3584000
5401 JT,2015-06-02,3080.2942,2974600
5401 JT,2015-06-03,3117.9353,5569500
5401 JT,2015-06-04,3122.4164,3836900
5401 JT,2015-06-05,3095.5299,2969900
5401 JT,2015-06-08,3081.1904,2370200
5401 JT,2015-06-09,3008.597,3371000
5401 JT,2015-06-10,2991.5689,3274200
5401 JT,2015-06-11,3029.2099,2415500
5401 JT,2015-06-12,3008.597,4001800
5401 JT,2015-06-15,2997.8424,2636700
5401 JT,2015-06-16,2932.4186,3530400
5401 JT,2015-06-17,2884.0229,3196400
5401 JT,2015-06-18,2860.7213,2795100
5401 JT,2015-06-19,2860.7213,3098300
5401 JT,2015-06-22,2874.1646,2663500
5401 JT,2015-06-23,2953.0316,3356600
5401 JT,2015-06-24,2964.6824,2935300
5401 JT,2015-06-25,2961.9937,2189700
5401 JT,2015-06-26,2915.3905,3052700
5401 JT,2015-06-29,2844.5894,2819000
