ticker,date,last,volume
4061 JT,2013-03-22,1359.4409,416600
4061 JT,2013-03-25,1378.8061,517000
4061 JT,2013-03-26,1332.3295,616400
4061 JT,2013-03-27,1328.3995,722600
4061 JT,2013-03-28,1328.3995,817400
4061 JT,2013-03-29,1312.6788,595800
4061 JT,2013-04-01,1238.0054,969600
4061 JT,2013-04-02,1206.564,702200
4061 JT,2013-04-03,1218.3546,1247400
4061 JT,2013-04-04,1316.609,2938000
4061 JT,2013-04-05,1312.6788,1320000
4061 JT,2013-04-08,1332.3297,670600
4061 JT,2013-04-09,1351.9805,785200
4061 JT,2013-04-10,1348.0504,849800
4061 JT,2013-04-11,1375.5616,740600
4061 JT,2013-04-12,1375.5616,824000
4061 JT,2013-04-15,1340.19,680000
4061 JT,2013-04-16,1312.6788,1023400
4061 JT,2013-04-17,1320.5391,752800
4061 JT,2013-04-18,1289.0977,714200
4061 JT,2013-04-19,1277.3072,769000
4061 JT,2013-04-22,1293.0279,945800
4061 JT,2013-04-23,1348.0504,1698600
4061 JT,2013-04-24,1399.1427,942400
4061 JT,2013-04-25,1383.4219,842000
4061 JT,2013-04-26,1410.9332,1491200
4061 JT,2013-04-30,1399.1427,589000
4061 JT,2013-05-01,1383.4219,536400
4061 JT,2013-05-02,1348.0504,1010800
4061 JT,2013-05-07,1422.7237,860200
4061 JT,2013-05-08,1410.9332,739800
4061 JT,2013-05-09,1458.0953,1419200
4061 JT,2013-05-10,1509.1876,1395400
4061 JT,2013-05-13,1536.6988,703600
4061 JT,2013-05-14,1485.6065,624800
4061 JT,2013-05-15,1564.21,1585600
4061 JT,2013-05-16,1493.4669,1610200
4061 JT,2013-05-17,1481.6763,1298400
4061 JT,2013-05-20,1517.0479,978800
4061 JT,2013-05-21,1556.3497,1565000
4061 JT,2013-05-22,1536.6988,593200
4061 JT,2013-05-23,1469.8858,2014400
4061 JT,2013-05-24,1477.7462,1162800
4061 JT,2013-05-27,1407.003,969400
4061 JT,2013-05-28,1407.003,893200
4061 JT,2013-05-29,1430.5841,963800
4061 JT,2013-05-30,1340.19,1488800
4061 JT,2013-05-31,1348.0504,8607600
4061 JT,2013-06-03,1300.8883,1585000
4061 JT,2013-06-04,1320.5391,1165400
4061 JT,2013-06-05,1257.6563,1061400
4061 JT,2013-06-06,1214.4244,1035600
4061 JT,2013-06-07,1190.8433,1882600
4061 JT,2013-06-10,1285.1675,725000
4061 JT,2013-06-11,1277.3072,658600
4061 JT,2013-06-12,1249.796,849600
4061 JT,2013-06-13,1190.8433,917200
4061 JT,2013-06-14,1218.3546,1371200
4061 JT,2013-06-17,1257.6563,716000
4061 JT,2013-06-18,1277.3072,1435000
4061 JT,2013-06-19,1328.3995,1125000
4061 JT,2013-06-20,1312.6788,1167600
4061 JT,2013-06-21,1320.5391,1836200
4061 JT,2013-06-24,1328.3995,587800
4061 JT,2013-06-25,1273.377,979400
4061 JT,2013-06-26,1265.5167,551400
4061 JT,2013-06-27,1359.8409,1603000
4061 JT,2013-06-28,1414.8634,1113200
4061 JT,2013-07-01,1454.1651,1058200
4061 JT,2013-07-02,1414.8634,1034800
4061 JT,2013-07-03,1387.3521,1126200
4061 JT,2013-07-04,1387.3521,507600
4061 JT,2013-07-05,1414.8634,435000
4061 JT,2013-07-08,1395.2125,873800
4061 JT,2013-07-09,1403.0728,759400
4061 JT,2013-07-10,1395.2125,750800
4061 JT,2013-07-11,1395.2125,473600
4061 JT,2013-07-12,1418.7935,655800
4061 JT,2013-07-16,1446.3048,715000
4061 JT,2013-07-17,1462.0255,503200
4061 JT,2013-07-18,1489.5367,770000
4061 JT,2013-07-19,1489.5367,2024600
4061 JT,2013-07-22,1489.5367,665600
4061 JT,2013-07-23,1509.1876,555200
4061 JT,2013-07-24,1509.1876,381200
4061 JT,2013-07-25,1477.7462,393600
4061 JT,2013-07-26,1458.0953,1195000
4061 JT,2013-07-29,1438.4444,997000
4061 JT,2013-07-30,1454.1651,646400
4061 JT,2013-07-31,1422.7237,611400
4061 JT,2013-08-01,1473.816,455600
4061 JT,2013-08-02,1532.7686,600200
4061 JT,2013-08-05,1524.9083,482200
4061 JT,2013-08-06,1552.4195,661800
4061 JT,2013-08-07,1528.8385,1771000
4061 JT,2013-08-08,1477.7462,1204800
4061 JT,2013-08-09,1497.3971,890200
4061 JT,2013-08-12,1509.1876,387200
4061 JT,2013-08-13,1560.2799,457200
4061 JT,2013-08-14,1556.3497,390400
4061 JT,2013-08-15,1524.9083,446000
4061 JT,2013-08-16,1536.6988,451600
4061 JT,2013-08-19,1509.1876,487200
4061 JT,2013-08-20,1458.0953,548400
4061 JT,2013-08-21,1438.4444,589000
4061 JT,2013-08-22,1422.7237,485600
4061 JT,2013-08-23,1454.1651,698800
4061 JT,2013-08-26,1446.3048,366600
4061 JT,2013-08-27,1469.8858,497600
4061 JT,2013-08-28,1446.3048,464400
4061 JT,2013-08-29,1442.3746,361400
4061 JT,2013-08-30,1414.8634,455800
4061 JT,2013-09-02,1438.4444,245800
4061 JT,2013-09-03,1477.7462,335400
4061 JT,2013-09-04,1497.3971,319000
4061 JT,2013-09-05,1493.4669,266600
4061 JT,2013-09-06,1473.816,256400
4061 JT,2013-09-09,1497.3971,347600
4061 JT,2013-09-10,1513.1178,246200
4061 JT,2013-09-11,1501.3272,273000
4061 JT,2013-09-12,1520.9781,266000
4061 JT,2013-09-13,1524.9083,839600
4061 JT,2013-09-17,1528.8385,298000
4061 JT,2013-09-18,1509.1876,462400
4061 JT,2013-09-19,1540.629,364600
4061 JT,2013-09-20,1528.8385,317200
4061 JT,2013-09-24,1528.8385,276800
4061 JT,2013-09-25,1536.6988,474400
4061 JT,2013-09-26,1564.5668,439600
4061 JT,2013-09-27,1564.5668,436400
4061 JT,2013-09-30,1520.7749,550000
4061 JT,2013-10-01,1520.7749,319000
4061 JT,2013-10-02,1488.9262,442600
4061 JT,2013-10-03,1445.1343,532800
4061 JT,2013-10-04,1484.9451,1032400
4061 JT,2013-10-07,1457.0775,705000
4061 JT,2013-10-08,1453.0964,389600
4061 JT,2013-10-09,1560.5858,1574400
4061 JT,2013-10-10,1544.6614,917800
4061 JT,2013-10-11,1584.4723,866200
4061 JT,2013-10-15,1624.2831,1003400
4061 JT,2013-10-16,1620.3021,521400
4061 JT,2013-10-17,1632.2453,404000
4061 JT,2013-10-18,1616.321,547400
4061 JT,2013-10-21,1628.2642,410800
4061 JT,2013-10-22,1624.2831,332800
4061 JT,2013-10-23,1584.4723,428200
4061 JT,2013-10-24,1592.4344,587800
4061 JT,2013-10-25,1572.529,543800
4061 JT,2013-10-28,1588.4534,444400
4061 JT,2013-10-29,1608.3588,668800
4061 JT,2013-10-30,1640.2075,842200
4061 JT,2013-10-31,1632.2453,489800
4061 JT,2013-11-01,1608.3588,343400
4061 JT,2013-11-05,1600.3966,546200
4061 JT,2013-11-06,1632.2453,380400
4061 JT,2013-11-07,1624.2831,411800
4061 JT,2013-11-08,1616.321,880600
4061 JT,2013-11-11,1652.1507,746800
4061 JT,2013-11-12,1660.1129,575000
4061 JT,2013-11-13,1636.2264,513000
4061 JT,2013-11-14,1656.1318,690600
4061 JT,2013-11-15,1672.0562,760600
4061 JT,2013-11-18,1676.0373,446600
4061 JT,2013-11-19,1656.1318,471600
4061 JT,2013-11-20,1652.1507,313400
4061 JT,2013-11-21,1672.0562,312800
4061 JT,2013-11-22,1672.0562,466800
4061 JT,2013-11-25,1687.9805,291000
4061 JT,2013-11-26,1683.9994,361200
4061 JT,2013-11-27,1683.9994,473800
4061 JT,2013-11-28,1739.7346,969200
4061 JT,2013-11-29,1743.7157,615400
4061 JT,2013-12-02,1739.7346,418600
4061 JT,2013-12-03,1751.6779,478200
4061 JT,2013-12-04,1719.8292,436200
4061 JT,2013-12-05,1711.867,585000
4061 JT,2013-12-06,1672.0562,698000
4061 JT,2013-12-09,1715.8481,357000
4061 JT,2013-12-10,1707.8859,174200
4061 JT,2013-12-11,1691.9616,278400
4061 JT,2013-12-12,1680.0183,330000
4061 JT,2013-12-13,1672.0562,784600
4061 JT,2013-12-16,1652.1507,235800
4061 JT,2013-12-17,1699.9238,481400
4061 JT,2013-12-18,1703.9049,366800
4061 JT,2013-12-19,1711.867,421000
4061 JT,2013-12-20,1691.9616,421600
4061 JT,2013-12-24,1664.094,518400
4061 JT,2013-12-25,1656.1318,488000
4061 JT,2013-12-26,1680.0183,286800
4061 JT,2013-12-27,1680.0183,197400
4061 JT,2013-12-30,1727.7914,457200
4061 JT,2014-01-06,1703.9049,486800
4061 JT,2014-01-07,1664.094,354800
4061 JT,2014-01-08,1691.9616,261600
4061 JT,2014-01-09,1660.1129,373600
4061 JT,2014-01-10,1672.0562,677600
4061 JT,2014-01-14,1616.321,658000
4061 JT,2014-01-15,1664.094,626400
4061 JT,2014-01-16,1699.9238,960200
4061 JT,2014-01-17,1691.9616,426000
4061 JT,2014-01-20,1668.0751,446400
4061 JT,2014-01-21,1652.1507,493400
4061 JT,2014-01-22,1660.1129,408000
4061 JT,2014-01-23,1628.2642,458800
4061 JT,2014-01-24,1620.3021,560400
4061 JT,2014-01-27,1572.529,451800
4061 JT,2014-01-28,1564.5668,322600
4061 JT,2014-01-29,1636.2264,342400
4061 JT,2014-01-30,1588.4534,355400
4061 JT,2014-01-31,1588.4534,394600
4061 JT,2014-02-03,1556.6047,270000
4061 JT,2014-02-04,1461.0586,653200
4061 JT,2014-02-05,1484.9451,572000
4061 JT,2014-02-06,1469.0208,435800
4061 JT,2014-02-07,1492.9073,751800
4061 JT,2014-02-10,1500.8695,978200
4061 JT,2014-02-12,1532.7182,483600
4061 JT,2014-02-13,1508.8316,389400
4061 JT,2014-02-14,1476.983,917200
4061 JT,2014-02-17,1524.756,615400
4061 JT,2014-02-18,1544.6614,526000
4061 JT,2014-02-19,1544.6614,282200
4061 JT,2014-02-20,1508.8316,488400
4061 JT,2014-02-21,1584.4723,479400
4061 JT,2014-02-24,1576.5101,613600
4061 JT,2014-02-25,1596.4155,506800
4061 JT,2014-02-26,1588.4534,351400
4061 JT,2014-02-27,1576.5101,245000
4061 JT,2014-02-28,1560.5858,276600
4061 JT,2014-03-03,1544.6614,369800
4061 JT,2014-03-04,1556.6047,183400
4061 JT,2014-03-05,1576.5101,296400
4061 JT,2014-03-06,1592.4344,276600
4061 JT,2014-03-07,1620.3021,408000
4061 JT,2014-03-10,1596.4155,300800
4061 JT,2014-03-11,1604.3777,299400
4061 JT,2014-03-12,1560.5858,395800
4061 JT,2014-03-13,1552.6236,272200
4061 JT,2014-03-14,1488.9262,928000
4061 JT,2014-03-17,1476.983,314600
4061 JT,2014-03-18,1488.9262,436000
4061 JT,2014-03-19,1469.0208,671200
4061 JT,2014-03-20,1429.2099,752800
4061 JT,2014-03-24,1405.3234,956400
4061 JT,2014-03-25,1389.3991,1753600
4061 JT,2014-03-26,1409.3045,1729400
4061 JT,2014-03-27,1409.3041,1507400
4061 JT,2014-03-28,1421.4184,901000
4061 JT,2014-03-31,1429.4947,742000
4061 JT,2014-04-01,1417.3803,921200
4061 JT,2014-04-02,1445.6472,1128800
4061 JT,2014-04-03,1457.7615,817400
4061 JT,2014-04-04,1465.8378,741200
4061 JT,2014-04-07,1469.8759,805200
4061 JT,2014-04-08,1477.9521,1097800
4061 JT,2014-04-09,1449.6853,1131200
4061 JT,2014-04-10,1429.4947,907600
4061 JT,2014-04-11,1401.2278,894400
4061 JT,2014-04-14,1409.3041,437800
4061 JT,2014-04-15,1393.1516,705600
4061 JT,2014-04-16,1441.609,487200
4061 JT,2014-04-17,1445.6472,641200
4061 JT,2014-04-18,1437.5709,368200
4061 JT,2014-04-21,1441.609,311400
4061 JT,2014-04-22,1433.5328,295600
4061 JT,2014-04-23,1433.5328,343600
4061 JT,2014-04-24,1417.3803,584400
4061 JT,2014-04-25,1421.4184,418800
4061 JT,2014-04-28,1397.1897,378800
4061 JT,2014-04-30,1368.9229,455600
4061 JT,2014-05-01,1389.1135,553800
4061 JT,2014-05-02,1381.0372,496200
4061 JT,2014-05-07,1364.8847,596200
4061 JT,2014-05-08,1389.1135,586800
4061 JT,2014-05-09,1445.6472,1453400
4061 JT,2014-05-12,1401.2278,1028400
4061 JT,2014-05-13,1457.7615,891400
4061 JT,2014-05-14,1465.8378,526800
4061 JT,2014-05-15,1457.7615,664200
4061 JT,2014-05-16,1437.5709,477600
4061 JT,2014-05-19,1433.5328,467800
4061 JT,2014-05-20,1441.609,442400
4061 JT,2014-05-21,1457.7615,611600
4061 JT,2014-05-22,1506.219,895600
4061 JT,2014-05-23,1481.9902,871800
4061 JT,2014-05-26,1514.2952,681800
4061 JT,2014-05-27,1510.2571,360600
4061 JT,2014-05-28,1490.0665,520400
4061 JT,2014-05-29,1486.0284,329400
4061 JT,2014-05-30,1490.0665,561400
4061 JT,2014-06-02,1514.2952,416400
4061 JT,2014-06-03,1510.2571,471400
4061 JT,2014-06-04,1502.1808,408400
4061 JT,2014-06-05,1473.914,675600
4061 JT,2014-06-06,1481.9902,519600
4061 JT,2014-06-09,1490.0665,395000
4061 JT,2014-06-10,1477.9521,301600
4061 JT,2014-06-11,1494.1046,260200
4061 JT,2014-06-12,1477.9521,342600
4061 JT,2014-06-13,1481.9902,517600
4061 JT,2014-06-16,1465.8378,305000
4061 JT,2014-06-17,1486.0284,412000
4061 JT,2014-06-18,1506.219,387200
4061 JT,2014-06-19,1530.4477,299200
4061 JT,2014-06-20,1546.6002,725800
4061 JT,2014-06-23,1562.7526,694800
4061 JT,2014-06-24,1542.562,610400
4061 JT,2014-06-25,1550.6383,588800
4061 JT,2014-06-26,1578.9051,704400
4061 JT,2014-06-27,1550.6383,1051000
4061 JT,2014-06-30,1570.8289,457800
4061 JT,2014-07-01,1591.0195,446800
4061 JT,2014-07-02,1595.0576,521600
4061 JT,2014-07-03,1570.8289,419200
4061 JT,2014-07-04,1582.9433,230000
4061 JT,2014-07-07,1570.8289,301000
4061 JT,2014-07-08,1566.7908,418200
4061 JT,2014-07-09,1562.7526,240000
4061 JT,2014-07-10,1554.6764,320200
4061 JT,2014-07-11,1546.6002,404000
4061 JT,2014-07-14,1558.7145,237400
4061 JT,2014-07-15,1558.7145,276800
4061 JT,2014-07-16,1566.7908,254000
4061 JT,2014-07-17,1558.7145,231200
4061 JT,2014-07-18,1538.5239,287800
4061 JT,2014-07-22,1558.7145,249200
4061 JT,2014-07-23,1554.6764,233400
4061 JT,2014-07-24,1558.7145,360600
4061 JT,2014-07-25,1582.9433,367800
4061 JT,2014-07-28,1599.0957,543200
4061 JT,2014-07-29,1599.0957,230000
4061 JT,2014-07-30,1586.9814,284800
4061 JT,2014-07-31,1566.7908,489600
4061 JT,2014-08-01,1562.7526,302000
4061 JT,2014-08-04,1578.9051,283200
4061 JT,2014-08-05,1546.6002,298400
4061 JT,2014-08-06,1518.3333,417600
4061 JT,2014-08-07,1393.1516,1662800
4061 JT,2014-08-08,1429.4947,1258400
4061 JT,2014-08-11,1417.3803,847200
4061 JT,2014-08-12,1433.5328,923200
4061 JT,2014-08-13,1425.4565,403200
4061 JT,2014-08-14,1421.4184,411400
4061 JT,2014-08-15,1425.4565,251200
4061 JT,2014-08-18,1421.4184,305000
4061 JT,2014-08-19,1417.3803,472000
4061 JT,2014-08-20,1421.4184,327600
4061 JT,2014-08-21,1437.5709,655000
4061 JT,2014-08-22,1433.5328,299400
4061 JT,2014-08-25,1437.5709,619400
4061 JT,2014-08-26,1433.5328,289000
4061 JT,2014-08-27,1425.4565,547800
4061 JT,2014-08-28,1417.3803,342000
4061 JT,2014-08-29,1421.4184,460800
4061 JT,2014-09-01,1413.3422,502400
4061 JT,2014-09-02,1449.6853,828800
4061 JT,2014-09-03,1433.5328,740400
4061 JT,2014-09-04,1425.4565,763400
4061 JT,2014-09-05,1413.3422,551200
4061 JT,2014-09-08,1413.3422,517400
4061 JT,2014-09-09,1421.4184,299000
4061 JT,2014-09-10,1421.4184,384600
4061 JT,2014-09-11,1453.7234,700600
4061 JT,2014-09-12,1453.7234,1051800
4061 JT,2014-09-16,1433.5328,478800
4061 JT,2014-09-17,1429.4947,281600
4061 JT,2014-09-18,1449.6853,395000
4061 JT,2014-09-19,1465.8378,496200
4061 JT,2014-09-22,1465.8378,512600
4061 JT,2014-09-24,1457.7615,543000
4061 JT,2014-09-25,1490.0665,763200
4061 JT,2014-09-26,1485.9727,381200
4061 JT,2014-09-29,1506.4406,421000
4061 JT,2014-09-30,1469.5983,388600
4061 JT,2014-10-01,1457.3176,493000
4061 JT,2014-10-02,1428.6624,672200
4061 JT,2014-10-03,1424.5689,449000
4061 JT,2014-10-06,1436.8496,290400
4061 JT,2014-10-07,1428.6624,463000
4061 JT,2014-10-08,1400.0073,565000
4061 JT,2014-10-09,1404.1009,646600
4061 JT,2014-10-10,1379.5394,739800
4061 JT,2014-10-14,1375.4458,672400
4061 JT,2014-10-15,1379.5394,441200
4061 JT,2014-10-16,1338.6035,921600
4061 JT,2014-10-17,1330.4163,612800
4061 JT,2014-10-20,1375.4458,461800
4061 JT,2014-10-21,1334.5099,535600
4061 JT,2014-10-22,1383.633,522000
4061 JT,2014-10-23,1371.3522,340400
4061 JT,2014-10-24,1400.0073,488200
4061 JT,2014-10-27,1416.3817,375200
4061 JT,2014-10-28,1408.1945,254200
4061 JT,2014-10-29,1420.4753,444000
4061 JT,2014-10-30,1424.5689,579800
4061 JT,2014-10-31,1469.5983,910600
4061 JT,2014-11-04,1481.8791,844400
4061 JT,2014-11-05,1490.0663,753800
4061 JT,2014-11-06,1465.5047,726400
4061 JT,2014-11-07,1485.9727,450000
4061 JT,2014-11-10,1563.7509,2036400
4061 JT,2014-11-11,1580.1252,1169800
4061 JT,2014-11-12,1584.2188,836200
4061 JT,2014-11-13,1608.7803,784600
4061 JT,2014-11-14,1629.2483,907200
4061 JT,2014-11-17,1596.4996,493400
4061 JT,2014-11-18,1633.3419,751600
4061 JT,2014-11-19,1637.4355,818000
4061 JT,2014-11-20,1649.7162,544000
4061 JT,2014-11-21,1649.7162,490000
4061 JT,2014-11-25,1657.9034,415200
4061 JT,2014-11-26,1661.997,293000
4061 JT,2014-11-27,1645.6226,305600
4061 JT,2014-11-28,1657.9034,310800
4061 JT,2014-12-01,1661.997,262800
4061 JT,2014-12-02,1690.6521,608800
4061 JT,2014-12-03,1698.8393,314000
4061 JT,2014-12-04,1727.4944,437800
4061 JT,2014-12-05,1756.1495,644000
4061 JT,2014-12-08,1805.2726,683400
4061 JT,2014-12-09,1829.8341,971000
4061 JT,2014-12-10,1760.2431,668200
4061 JT,2014-12-11,1739.7752,392800
4061 JT,2014-12-12,1743.8688,722800
4061 JT,2014-12-15,1690.6521,664600
4061 JT,2014-12-16,1674.2778,464000
4061 JT,2014-12-17,1743.8688,851400
4061 JT,2014-12-18,1797.0854,834000
4061 JT,2014-12-19,1842.1149,911000
4061 JT,2014-12-22,1838.0213,351800
4061 JT,2014-12-24,1850.3021,560800
4061 JT,2014-12-25,1833.9277,265600
4061 JT,2014-12-26,1854.3957,369600
4061 JT,2014-12-29,1850.3021,338400
4061 JT,2014-12-30,1817.5534,313800
4061 JT,2015-01-05,1821.647,406200
4061 JT,2015-01-06,1772.5239,490600
4061 JT,2015-01-07,1792.9918,546800
4061 JT,2015-01-08,1833.9277,543000
4061 JT,2015-01-09,1813.4598,536400
4061 JT,2015-01-13,1817.5534,492400
4061 JT,2015-01-14,1784.8047,407200
4061 JT,2015-01-15,1801.179,688800
4061 JT,2015-01-16,1747.9624,918200
4061 JT,2015-01-19,1764.3367,638800
4061 JT,2015-01-20,1788.8982,359400
4061 JT,2015-01-21,1772.5239,387000
4061 JT,2015-01-22,1821.647,1045600
4061 JT,2015-01-23,1878.9572,849400
4061 JT,2015-01-26,1874.8636,434600
4061 JT,2015-01-27,1903.5187,531000
4061 JT,2015-01-28,1923.9867,535800
4061 JT,2015-01-29,1887.1444,450000
4061 JT,2015-01-30,1911.7059,576400
4061 JT,2015-02-02,1887.1444,632800
4061 JT,2015-02-03,1878.9572,637400
4061 JT,2015-02-04,1903.5187,507000
4061 JT,2015-02-05,1858.4893,468400
4061 JT,2015-02-06,1878.9572,568200
4061 JT,2015-02-09,1883.0508,324600
4061 JT,2015-02-10,1854.3957,408000
4061 JT,2015-02-12,1842.1149,968600
4061 JT,2015-02-13,1842.1149,571200
4061 JT,2015-02-16,1854.3957,549000
4061 JT,2015-02-17,1833.9277,486400
4061 JT,2015-02-18,1854.3957,795600
4061 JT,2015-02-19,1866.6764,558600
4061 JT,2015-02-20,1858.4893,539000
4061 JT,2015-02-23,1862.5828,600600
4061 JT,2015-02-24,1874.8636,526800
4061 JT,2015-02-25,1878.9572,382000
4061 JT,2015-02-26,1887.1444,293000
4061 JT,2015-02-27,1907.6123,781400
4061 JT,2015-03-02,1923.9867,561000
4061 JT,2015-03-03,1948.5482,566000
4061 JT,2015-03-04,1960.829,428800
4061 JT,2015-03-05,1948.5482,270400
4061 JT,2015-03-06,1960.829,266000
4061 JT,2015-03-09,1940.361,348000
4061 JT,2015-03-10,1932.1738,400400
4061 JT,2015-03-11,1915.7995,296800
4061 JT,2015-03-12,1932.1738,366200
4061 JT,2015-03-13,1899.4251,1570000
4061 JT,2015-03-16,1911.7059,377400
4061 JT,2015-03-17,1932.1738,497000
4061 JT,2015-03-18,1940.361,314000
4061 JT,2015-03-19,1944.4546,391400
4061 JT,2015-03-20,1940.361,520800
4061 JT,2015-03-23,1989.4841,601600
4061 JT,2015-03-24,1960.829,536400
4061 JT,2015-03-25,1997.6713,841800
4061 JT,2015-03-26,1956.7354,627200
4061 JT,2015-03-27,1921.3773,724800
4061 JT,2015-03-30,1950.4891,531400
4061 JT,2015-03-31,1971.2832,650800
4061 JT,2015-04-01,1954.6479,3118600
4061 JT,2015-04-02,1938.0126,1068000
4061 JT,2015-04-03,1967.1244,431400
4061 JT,2015-04-06,1950.4891,319000
4061 JT,2015-04-07,2000.395,638600
4061 JT,2015-04-08,2017.0303,490200
4061 JT,2015-04-09,2062.7774,940600
4061 JT,2015-04-10,2079.4127,924800
4061 JT,2015-04-13,2083.5715,496400
4061 JT,2015-04-14,2108.5245,438200
4061 JT,2015-04-15,2083.5715,453400
4061 JT,2015-04-16,2062.7774,566000
4061 JT,2015-04-17,2058.6186,472200
4061 JT,2015-04-20,2050.3009,348600
4061 JT,2015-04-21,2050.3009,259800
4061 JT,2015-04-22,2062.7774,508600
4061 JT,2015-04-23,2062.7774,472200
4061 JT,2015-04-24,2046.1421,339600
4061 JT,2015-04-27,2071.0951,360000
4061 JT,2015-04-28,2075.2539,381400
4061 JT,2015-04-30,2037.8245,435800
4061 JT,2015-05-01,2021.1892,314800
4061 JT,2015-05-07,1996.2362,579600
4061 JT,2015-05-08,2017.0303,456200
4061 JT,2015-05-11,2041.9833,412000
4061 JT,2015-05-12,2125.1598,1731000
4061 JT,2015-05-13,2162.5892,924600
4061 JT,2015-05-14,2166.748,591200
4061 JT,2015-05-15,2154.2716,325200
4061 JT,2015-05-18,2154.2716,331400
4061 JT,2015-05-19,2191.701,661800
4061 JT,2015-05-20,2279.0363,1103800
4061 JT,2015-05-21,2266.5599,693600
4061 JT,2015-05-22,2245.7657,507200
4061 JT,2015-05-25,2320.6246,746400
4061 JT,2015-05-26,2299.8305,291800
4061 JT,2015-05-27,2387.1658,1941000
4061 JT,2015-05-28,2358.054,606000
4061 JT,2015-05-29,2345.5775,507400
4061 JT,2015-06-01,2362.2128,380400
4061 JT,2015-06-02,2378.8481,518600
4061 JT,2015-06-03,2349.7364,283800
4061 JT,2015-06-04,2378.8481,386200
4061 JT,2015-06-05,2383.007,412400
4061 JT,2015-06-08,2399.6423,398600
4061 JT,2015-06-09,2345.5775,353600
4061 JT,2015-06-10,2358.054,854400
4061 JT,2015-06-11,2370.5305,382200
4061 JT,2015-06-12,2358.054,643200
4061 JT,2015-06-15,2362.2128,331600
4061 JT,2015-06-16,2349.7364,272400
4061 JT,2015-06-17,2333.1011,356200
4061 JT,2015-06-18,2279.0363,398800
4061 JT,2015-06-19,2324.7834,546600
4061 JT,2015-06-22,2312.3069,248800
4061 JT,2015-06-23,2358.054,514200
4061 JT,2015-06-24,2333.1011,566000
4061 JT,2015-06-25,2320.6246,262800
4061 JT,2015-06-26,2333.1011,353400
4061 JT,2015-06-29,2258.2422,529000
4061 JT,2015-06-30,2262.401,352200
4061 JT,2015-07-01,2258.2422,290000
4061 JT,2015-07-02,2295.6716,369600
4061 JT,2015-07-03,2279.0363,238000
4061 JT,2015-07-06,2224.9716,533000
4061 JT,2015-07-07,2224.9716,348000
4061 JT,2015-07-08,2108.5245,779600
4061 JT,2015-07-09,2129.3186,602600
4061 JT,2015-07-10,2108.5245,464600
4061 JT,2015-07-13,2125.1598,299600
4061 JT,2015-07-14,2162.5892,324800
4061 JT,2015-07-15,2166.748,231200
4061 JT,2015-07-16,2175.0657,375800
4061 JT,2015-07-17,2170.9069,270200
4061 JT,2015-07-21,2187.5422,280200
4061 JT,2015-07-22,2179.2245,216200
4061 JT,2015-07-23,2175.0657,204800
4061 JT,2015-07-24,2162.5892,261200
4061 JT,2015-07-27,2116.8421,292400
4061 JT,2015-07-28,2104.3657,385600
4061 JT,2015-07-29,2104.3657,273400
4061 JT,2015-07-30,2133.4774,291400
4061 JT,2015-07-31,2145.9539,238600
4061 JT,2015-08-03,2162.5892,308400
4061 JT,2015-08-04,2141.7951,390200
4061 JT,2015-08-05,2204.1775,368800
