ticker,date,last,volume
9531 JT,2013-04-22,2331.7626,1760400
9531 JT,2013-04-23,2357.5755,2159000
9531 JT,2013-04-24,2327.4605,2619200
9531 JT,2013-04-25,2344.6691,1346800
9531 JT,2013-04-26,2348.9712,3812000
9531 JT,2013-04-30,2391.9927,2895400
9531 JT,2013-05-01,2435.0141,2730800
9531 JT,2013-05-02,2452.2227,1618600
9531 JT,2013-05-07,2508.1506,2425600
9531 JT,2013-05-08,2516.7549,2305400
9531 JT,2013-05-09,2503.8484,2094600
9531 JT,2013-05-10,2533.9634,2796200
9531 JT,2013-05-13,2598.4956,3591800
9531 JT,2013-05-14,2594.1935,3616400
9531 JT,2013-05-15,2650.1214,3346000
9531 JT,2013-05-16,2637.2149,3110200
9531 JT,2013-05-17,2650.1214,2543800
9531 JT,2013-05-20,2697.445,3849600
9531 JT,2013-05-21,2701.7471,3020400
9531 JT,2013-05-22,2697.445,2121800
9531 JT,2013-05-23,2559.7763,3805000
9531 JT,2013-05-24,2564.0785,4341600
9531 JT,2013-05-27,2443.6184,4757800
9531 JT,2013-05-28,2400.597,4141000
9531 JT,2013-05-29,2490.942,3562200
9531 JT,2013-05-30,2357.5755,3822600
9531 JT,2013-05-31,2344.6691,3374600
9531 JT,2013-06-03,2331.7626,2755000
9531 JT,2013-06-04,2348.9712,3136600
9531 JT,2013-06-05,2250.0219,3367200
9531 JT,2013-06-06,2237.1154,5377400
9531 JT,2013-06-07,2202.6983,4192400
9531 JT,2013-06-10,2207.0004,4330800
9531 JT,2013-06-11,2219.9069,4129800
9531 JT,2013-06-12,2215.6047,2674800
9531 JT,2013-06-13,2159.6768,3104400
9531 JT,2013-06-14,2219.9069,4098800
9531 JT,2013-06-17,2267.2305,2323600
9531 JT,2013-06-18,2202.6983,4194200
9531 JT,2013-06-19,2215.6047,4437400
9531 JT,2013-06-20,2211.3026,3369400
9531 JT,2013-06-21,2241.4176,3482800
9531 JT,2013-06-24,2262.9283,2441200
9531 JT,2013-06-25,2198.3961,2863400
9531 JT,2013-06-26,2185.4897,1842000
9531 JT,2013-06-27,2271.5326,1826800
9531 JT,2013-06-28,2357.5755,2479400
9531 JT,2013-07-01,2348.9712,2805200
9531 JT,2013-07-02,2340.3669,2780000
9531 JT,2013-07-03,2357.5755,1940200
9531 JT,2013-07-04,2353.2734,1457600
9531 JT,2013-07-05,2383.3884,1211000
9531 JT,2013-07-08,2344.6691,1666000
9531 JT,2013-07-09,2413.5034,2137400
9531 JT,2013-07-10,2422.1077,2017200
9531 JT,2013-07-11,2404.8991,1728600
9531 JT,2013-07-12,2456.5248,2229000
9531 JT,2013-07-16,2435.0141,2069400
9531 JT,2013-07-17,2447.9205,2946800
9531 JT,2013-07-18,2460.827,1903000
9531 JT,2013-07-19,2430.712,2876800
9531 JT,2013-07-22,2439.3163,1743800
9531 JT,2013-07-23,2465.1291,1326400
9531 JT,2013-07-24,2516.7549,2346200
9531 JT,2013-07-25,2469.4313,1634800
9531 JT,2013-07-26,2379.0862,2501200
9531 JT,2013-07-29,2323.1583,1686800
9531 JT,2013-07-30,2336.0648,1913400
9531 JT,2013-07-31,2318.8562,1838200
9531 JT,2013-08-01,2379.0862,1685600
9531 JT,2013-08-02,2430.712,1356400
9531 JT,2013-08-05,2396.2948,990800
9531 JT,2013-08-06,2353.2734,1801600
9531 JT,2013-08-07,2245.7197,1846200
9531 JT,2013-08-08,2250.0219,1950800
9531 JT,2013-08-09,2245.7197,1511200
9531 JT,2013-08-12,2262.9283,947600
9531 JT,2013-08-13,2310.2519,1532600
9531 JT,2013-08-14,2344.6691,1395800
9531 JT,2013-08-15,2340.3669,2038200
9531 JT,2013-08-16,2314.554,868200
9531 JT,2013-08-19,2340.3669,1041800
9531 JT,2013-08-20,2301.6476,1581400
9531 JT,2013-08-21,2327.4605,2567800
9531 JT,2013-08-22,2284.439,1735800
9531 JT,2013-08-23,2305.9498,1317000
9531 JT,2013-08-26,2297.3455,1280800
9531 JT,2013-08-27,2297.3455,1026600
9531 JT,2013-08-28,2241.4176,1309400
9531 JT,2013-08-29,2232.8133,2381600
9531 JT,2013-08-30,2194.094,2740800
9531 JT,2013-09-02,2215.6047,1355400
9531 JT,2013-09-03,2224.209,1724200
9531 JT,2013-09-04,2215.6047,1898200
9531 JT,2013-09-05,2228.5111,1310400
9531 JT,2013-09-06,2219.9069,969200
9531 JT,2013-09-09,2297.3455,2236400
9531 JT,2013-09-10,2318.8562,1534200
9531 JT,2013-09-11,2336.0648,1635800
9531 JT,2013-09-12,2318.8562,1256400
9531 JT,2013-09-13,2284.439,2207200
9531 JT,2013-09-17,2293.0433,1205400
9531 JT,2013-09-18,2297.3455,1575400
9531 JT,2013-09-19,2336.0648,1237400
9531 JT,2013-09-20,2361.8776,1700600
9531 JT,2013-09-24,2310.2519,1469400
9531 JT,2013-09-25,2340.3669,1331400
9531 JT,2013-09-26,2375.1029,1298800
9531 JT,2013-09-27,2331.6824,1445400
9531 JT,2013-09-30,2336.0245,1574400
9531 JT,2013-10-01,2305.6301,1194200
9531 JT,2013-10-02,2283.9198,1580200
9531 JT,2013-10-03,2305.6301,1517800
9531 JT,2013-10-04,2249.1834,1501600
9531 JT,2013-10-07,2257.8675,1371200
9531 JT,2013-10-08,2292.6039,1922600
9531 JT,2013-10-09,2283.9198,1121000
9531 JT,2013-10-10,2336.0245,1449800
9531 JT,2013-10-11,2336.0245,1455200
9531 JT,2013-10-15,2362.0768,1242800
9531 JT,2013-10-16,2322.9983,1279400
9531 JT,2013-10-17,2331.6824,1170800
9531 JT,2013-10-18,2301.288,1044200
9531 JT,2013-10-21,2314.3142,864400
9531 JT,2013-10-22,2296.946,880800
9531 JT,2013-10-23,2240.4993,2047000
9531 JT,2013-10-24,2240.4993,1407600
9531 JT,2013-10-25,2205.7629,1628600
9531 JT,2013-10-28,2244.8413,1408200
9531 JT,2013-10-29,2275.2357,1552800
9531 JT,2013-10-30,2309.9721,1989800
9531 JT,2013-10-31,2309.9721,1429000
9531 JT,2013-11-01,2253.5254,1136600
9531 JT,2013-11-05,2223.1311,1290000
9531 JT,2013-11-06,2218.789,1552000
9531 JT,2013-11-07,2201.4208,1276000
9531 JT,2013-11-08,2192.7367,2001800
9531 JT,2013-11-11,2184.0526,896800
9531 JT,2013-11-12,2197.0788,1394600
9531 JT,2013-11-13,2192.7367,1189800
9531 JT,2013-11-14,2249.1834,2156800
9531 JT,2013-11-15,2236.1572,1606000
9531 JT,2013-11-18,2231.8152,1324800
9531 JT,2013-11-19,2244.8413,1039600
9531 JT,2013-11-20,2231.8152,1184800
9531 JT,2013-11-21,2236.1572,1864400
9531 JT,2013-11-22,2231.8152,1796600
9531 JT,2013-11-25,2257.8675,1805400
9531 JT,2013-11-26,2231.8152,2066200
9531 JT,2013-11-27,2188.3947,1683800
9531 JT,2013-11-28,2210.1049,2031200
9531 JT,2013-11-29,2214.447,1672200
9531 JT,2013-12-02,2244.8413,1748000
9531 JT,2013-12-03,2218.789,1691800
9531 JT,2013-12-04,2201.4208,1309400
9531 JT,2013-12-05,2184.0526,1127600
9531 JT,2013-12-06,2179.7105,944800
9531 JT,2013-12-09,2175.3685,1427400
9531 JT,2013-12-10,2171.0264,1535000
9531 JT,2013-12-11,2184.0526,1326200
9531 JT,2013-12-12,2188.3947,1212000
9531 JT,2013-12-13,2171.0264,2966600
9531 JT,2013-12-16,2158.0003,1303600
9531 JT,2013-12-17,2158.0003,1258400
9531 JT,2013-12-18,2214.447,2532200
9531 JT,2013-12-19,2205.7629,2422600
9531 JT,2013-12-20,2201.4208,2009400
9531 JT,2013-12-24,2197.0788,1509400
9531 JT,2013-12-25,2188.3947,1653400
9531 JT,2013-12-26,2210.1049,983600
9531 JT,2013-12-27,2227.4731,1623000
9531 JT,2013-12-30,2249.1834,1840000
9531 JT,2014-01-06,2236.1572,1930600
9531 JT,2014-01-07,2223.1311,928400
9531 JT,2014-01-08,2223.1311,993800
9531 JT,2014-01-09,2210.1049,1424200
9531 JT,2014-01-10,2188.3947,1794600
9531 JT,2014-01-14,2166.6844,2034600
9531 JT,2014-01-15,2223.1311,1630800
9531 JT,2014-01-16,2236.1572,2332600
9531 JT,2014-01-17,2227.4731,1246800
9531 JT,2014-01-20,2240.4993,1401000
9531 JT,2014-01-21,2227.4731,750600
9531 JT,2014-01-22,2249.1834,1528000
9531 JT,2014-01-23,2240.4993,2848400
9531 JT,2014-01-24,2249.1834,2217200
9531 JT,2014-01-27,2236.1572,2745800
9531 JT,2014-01-28,2253.5254,3073200
9531 JT,2014-01-29,2296.946,2701200
9531 JT,2014-01-30,2231.8152,2559400
9531 JT,2014-01-31,2223.1311,1529600
9531 JT,2014-02-03,2171.0264,2149200
9531 JT,2014-02-04,2062.4751,4044400
9531 JT,2014-02-05,2079.8433,2664200
9531 JT,2014-02-06,2040.7649,2735000
9531 JT,2014-02-07,2088.5274,2371600
9531 JT,2014-02-10,2105.8956,2227800
9531 JT,2014-02-12,2105.8956,2036000
9531 JT,2014-02-13,2101.5536,1415800
9531 JT,2014-02-14,2066.8172,2158000
9531 JT,2014-02-17,2097.2115,1809600
9531 JT,2014-02-18,2110.2377,1489800
9531 JT,2014-02-19,2105.8956,1585600
9531 JT,2014-02-20,2088.5274,2040200
9531 JT,2014-02-21,2144.9741,1761200
9531 JT,2014-02-24,2171.0264,1919800
9531 JT,2014-02-25,2192.7367,1714600
9531 JT,2014-02-26,2205.7629,1780000
9531 JT,2014-02-27,2210.1049,1560200
9531 JT,2014-02-28,2214.447,1393400
9531 JT,2014-03-03,2223.1311,1683000
9531 JT,2014-03-04,2210.1049,1749000
9531 JT,2014-03-05,2205.7629,1839400
9531 JT,2014-03-06,2188.3947,1892600
9531 JT,2014-03-07,2227.4731,1821400
9531 JT,2014-03-10,2253.5254,2916600
9531 JT,2014-03-11,2314.3142,3526200
9531 JT,2014-03-12,2266.5516,2050400
9531 JT,2014-03-13,2292.6039,1613000
9531 JT,2014-03-14,2231.8152,3074000
9531 JT,2014-03-17,2201.4208,1425800
9531 JT,2014-03-18,2210.1049,1070400
9531 JT,2014-03-19,2214.447,1636000
9531 JT,2014-03-20,2218.789,2442600
9531 JT,2014-03-24,2244.8413,1966800
9531 JT,2014-03-25,2236.1572,1620600
9531 JT,2014-03-26,2201.4208,2133000
9531 JT,2014-03-27,2271.5858,2757000
9531 JT,2014-03-28,2315.4388,2542800
9531 JT,2014-03-31,2297.8976,2065400
9531 JT,2014-04-01,2267.2005,1690600
9531 JT,2014-04-02,2258.4299,1687800
9531 JT,2014-04-03,2262.8152,1550400
9531 JT,2014-04-04,2254.0446,1370400
9531 JT,2014-04-07,2240.8887,1186000
9531 JT,2014-04-08,2223.3475,1722200
9531 JT,2014-04-09,2210.1916,2006600
9531 JT,2014-04-10,2188.2651,1448200
9531 JT,2014-04-11,2188.2651,1615400
9531 JT,2014-04-14,2205.8063,1384200
9531 JT,2014-04-15,2170.7239,1429200
9531 JT,2014-04-16,2223.3475,1466200
9531 JT,2014-04-17,2245.274,1401400
9531 JT,2014-04-18,2267.2005,830800
9531 JT,2014-04-21,2267.2005,1040600
9531 JT,2014-04-22,2280.3564,1067000
9531 JT,2014-04-23,2306.6682,1901600
9531 JT,2014-04-24,2284.7417,1132400
9531 JT,2014-04-25,2302.2829,1142200
9531 JT,2014-04-28,2254.0446,2357800
9531 JT,2014-04-30,2346.1359,2756000
9531 JT,2014-05-01,2350.5212,1526800
9531 JT,2014-05-02,2354.9065,1731000
9531 JT,2014-05-07,2372.4477,2508400
9531 JT,2014-05-08,2385.6036,2772200
9531 JT,2014-05-09,2381.2183,2142400
9531 JT,2014-05-12,2411.9154,2308600
9531 JT,2014-05-13,2446.9978,2115000
9531 JT,2014-05-14,2438.2272,2028400
9531 JT,2014-05-15,2486.4655,2093200
9531 JT,2014-05-16,2411.9154,2533000
9531 JT,2014-05-19,2438.2272,1859400
9531 JT,2014-05-20,2442.6125,2725200
9531 JT,2014-05-21,2455.7684,1669200
9531 JT,2014-05-22,2473.3096,1776600
9531 JT,2014-05-23,2482.0802,2425600
9531 JT,2014-05-26,2543.4744,1818600
9531 JT,2014-05-27,2499.6214,2875600
9531 JT,2014-05-28,2504.0067,2152600
9531 JT,2014-05-29,2517.1626,1545200
9531 JT,2014-05-30,2525.9332,2640800
9531 JT,2014-06-02,2561.0156,2531600
9531 JT,2014-06-03,2534.7038,2230600
9531 JT,2014-06-04,2512.7773,2464800
9531 JT,2014-06-05,2508.392,2804000
9531 JT,2014-06-06,2482.0802,3307400
9531 JT,2014-06-09,2468.9243,2236200
9531 JT,2014-06-10,2490.8508,1746000
9531 JT,2014-06-11,2525.9332,2182200
9531 JT,2014-06-12,2530.3185,1666200
9531 JT,2014-06-13,2539.0891,2598000
9531 JT,2014-06-16,2525.9332,1224200
9531 JT,2014-06-17,2534.7038,1003200
9531 JT,2014-06-18,2547.8597,800400
9531 JT,2014-06-19,2565.4009,2010000
9531 JT,2014-06-20,2565.4009,1740200
9531 JT,2014-06-23,2539.0891,1327000
9531 JT,2014-06-24,2556.6303,1150600
9531 JT,2014-06-25,2547.8597,1080200
9531 JT,2014-06-26,2565.4009,1104600
9531 JT,2014-06-27,2534.7038,1563800
9531 JT,2014-06-30,2596.098,1740200
9531 JT,2014-07-01,2600.4833,1199000
9531 JT,2014-07-02,2618.0245,1229400
9531 JT,2014-07-03,2609.2539,981800
9531 JT,2014-07-04,2596.098,884400
9531 JT,2014-07-07,2591.7127,491600
9531 JT,2014-07-08,2604.8686,1464400
9531 JT,2014-07-09,2596.098,1070400
9531 JT,2014-07-10,2591.7127,820800
9531 JT,2014-07-11,2578.5568,1204400
9531 JT,2014-07-14,2587.3274,829800
9531 JT,2014-07-15,2604.8686,1384600
9531 JT,2014-07-16,2622.4098,1238400
9531 JT,2014-07-17,2613.6392,1163600
9531 JT,2014-07-18,2609.2539,1302000
9531 JT,2014-07-22,2652.6684,2194800
9531 JT,2014-07-23,2639.074,1679800
9531 JT,2014-07-24,2658.3693,1749200
9531 JT,2014-07-25,2692.5746,1293600
9531 JT,2014-07-28,2671.9637,1231000
9531 JT,2014-07-29,2678.9802,879200
9531 JT,2014-07-30,2610.5695,1955600
9531 JT,2014-07-31,2598.7292,1219600
9531 JT,2014-08-01,2615.8319,1189200
9531 JT,2014-08-04,2637.3199,1786600
9531 JT,2014-08-05,2614.0778,1780800
9531 JT,2014-08-06,2571.9789,1726600
9531 JT,2014-08-07,2560.5771,1826200
9531 JT,2014-08-08,2503.1296,2185400
9531 JT,2014-08-11,2548.7368,1029000
9531 JT,2014-08-12,2580.7495,852800
9531 JT,2014-08-13,2577.6798,776800
9531 JT,2014-08-14,2605.7457,806600
9531 JT,2014-08-15,2603.1145,731800
9531 JT,2014-08-18,2604.8686,455400
9531 JT,2014-08-19,2618.9016,942600
9531 JT,2014-08-20,2631.619,1284200
9531 JT,2014-08-21,2638.6354,807200
9531 JT,2014-08-22,2639.951,727600
9531 JT,2014-08-25,2623.7254,882400
9531 JT,2014-08-26,2620.2172,768000
9531 JT,2014-08-27,2613.2007,845800
9531 JT,2014-08-28,2586.4504,2015800
9531 JT,2014-08-29,2591.2742,1636000
9531 JT,2014-09-01,2604.8686,578600
9531 JT,2014-09-02,2605.3072,1274600
9531 JT,2014-09-03,2635.5657,1481000
9531 JT,2014-09-04,2664.9472,1378400
9531 JT,2014-09-05,2670.6481,1273600
9531 JT,2014-09-08,2707.4847,1137600
9531 JT,2014-09-09,2683.3655,961600
9531 JT,2014-09-10,2715.8167,1223800
9531 JT,2014-09-11,2692.5746,1252800
9531 JT,2014-09-12,2682.927,2135600
9531 JT,2014-09-16,2687.7508,1147200
9531 JT,2014-09-17,2675.0334,907000
9531 JT,2014-09-18,2713.1856,1488400
9531 JT,2014-09-19,2696.5214,2271600
9531 JT,2014-09-22,2728.5341,1310200
9531 JT,2014-09-24,2729.4112,1308200
9531 JT,2014-09-25,2767.1248,1227200
9531 JT,2014-09-26,2740.1609,1382200
9531 JT,2014-09-29,2757.4002,1290600
9531 JT,2014-09-30,2725.1318,1172600
9531 JT,2014-10-01,2719.3854,916000
9531 JT,2014-10-02,2635.8412,1938800
9531 JT,2014-10-03,2622.1382,1445200
9531 JT,2014-10-06,2626.1165,1027400
9531 JT,2014-10-07,2627.0006,1812800
9531 JT,2014-10-08,2611.0874,1221600
9531 JT,2014-10-09,2605.783,1288400
9531 JT,2014-10-10,2592.08,2041600
9531 JT,2014-10-14,2535.4998,2620200
9531 JT,2014-10-15,2563.7899,1786000
9531 JT,2014-10-16,2482.4559,1864400
9531 JT,2014-10-17,2462.1224,1758400
9531 JT,2014-10-20,2528.4273,2836000
9531 JT,2014-10-21,2502.3473,1288800
9531 JT,2014-10-22,2570.4204,1696400
9531 JT,2014-10-23,2585.0075,1099600
9531 JT,2014-10-24,2615.9498,1351600
9531 JT,2014-10-27,2678.7184,1927200
9531 JT,2014-10-28,2681.8126,1184600
9531 JT,2014-10-29,2699.936,1839200
9531 JT,2014-10-30,2718.9434,2522000
9531 JT,2014-10-31,2810.4442,3044200
9531 JT,2014-11-04,2859.5098,3011800
9531 JT,2014-11-05,2909.0175,2672600
9531 JT,2014-11-06,2836.0821,2038000
9531 JT,2014-11-07,2864.3721,2027000
9531 JT,2014-11-10,2852.4373,1245200
9531 JT,2014-11-11,2886.4738,1374400
9531 JT,2014-11-12,2874.5389,1938000
9531 JT,2014-11-13,2895.3144,2029400
9531 JT,2014-11-14,2887.7999,2168200
9531 JT,2014-11-17,2806.9079,1834200
9531 JT,2014-11-18,2867.0243,1346200
9531 JT,2014-11-19,2846.6908,1447000
9531 JT,2014-11-20,2824.5892,1540400
9531 JT,2014-11-21,2830.3356,1414600
9531 JT,2014-11-25,2814.4224,2942400
9531 JT,2014-11-26,2829.8936,1401200
9531 JT,2014-11-27,2818.4007,1294800
9531 JT,2014-11-28,2860.8359,1409400
9531 JT,2014-12-01,2871.8867,1158800
9531 JT,2014-12-02,2888.2419,1493000
9531 JT,2014-12-03,2899.7348,1479200
9531 JT,2014-12-04,2878.9592,1691200
9531 JT,2014-12-05,2879.8433,965000
9531 JT,2014-12-08,2819.7268,2005600
9531 JT,2014-12-09,2838.2922,1595000
9531 JT,2014-12-10,2808.234,1623400
9531 JT,2014-12-11,2764.0307,2042200
9531 JT,2014-12-12,2741.045,2303200
9531 JT,2014-12-15,2742.3711,1221200
9531 JT,2014-12-16,2722.4796,1738800
9531 JT,2014-12-17,2717.6173,1763200
9531 JT,2014-12-18,2778.1758,2495400
9531 JT,2014-12-19,2846.2488,2058600
9531 JT,2014-12-22,2831.2197,1406400
9531 JT,2014-12-24,2855.0895,938400
9531 JT,2014-12-25,2874.0969,731800
9531 JT,2014-12-26,2891.7782,835200
9531 JT,2014-12-29,2921.8364,1697600
9531 JT,2014-12-30,2882.4955,1165800
9531 JT,2015-01-05,2843.5966,1792600
9531 JT,2015-01-06,2763.5887,1914000
9531 JT,2015-01-07,2741.487,1232000
9531 JT,2015-01-08,2787.9005,1849200
9531 JT,2015-01-09,2800.2774,1317400
9531 JT,2015-01-13,2815.3065,1605400
9531 JT,2015-01-14,2853.7634,2420600
9531 JT,2015-01-15,2905.4812,2067800
9531 JT,2015-01-16,2909.0175,1403200
9531 JT,2015-01-19,2966.9237,2120600
9531 JT,2015-01-20,3027.9243,2155600
9531 JT,2015-01-21,3005.3806,2164000
9531 JT,2015-01-22,3004.0545,1601400
9531 JT,2015-01-23,3032.7866,1432200
9531 JT,2015-01-26,3061.0767,1371800
9531 JT,2015-01-27,3115.8888,2028400
9531 JT,2015-01-28,3122.5193,1725000
9531 JT,2015-01-29,3105.722,1381200
9531 JT,2015-01-30,3122.0772,2212200
9531 JT,2015-02-02,3186.614,1818000
9531 JT,2015-02-03,3154.3456,1800000
9531 JT,2015-02-04,3202.5272,2013000
9531 JT,2015-02-05,3082.2943,2599200
9531 JT,2015-02-06,3140.6426,1931600
9531 JT,2015-02-09,3150.8094,1717800
9531 JT,2015-02-10,3167.1646,1390000
9531 JT,2015-02-12,3166.2805,2313000
9531 JT,2015-02-13,3138.8745,1993800
9531 JT,2015-02-16,3179.0995,1609600
9531 JT,2015-02-17,3178.2154,1565800
9531 JT,2015-02-18,3231.2593,1768800
9531 JT,2015-02-19,3231.2593,1992000
9531 JT,2015-02-20,3239.6579,1663400
9531 JT,2015-02-23,3244.5203,1655200
9531 JT,2015-02-24,3233.4695,1794200
9531 JT,2015-02-25,3235.2376,2165400
9531 JT,2015-02-26,3240.984,1674600
9531 JT,2015-02-27,3218.8824,2230000
9531 JT,2015-03-02,3274.1365,1444800
9531 JT,2015-03-03,3312.5933,2070000
9531 JT,2015-03-04,3250.7088,1697600
9531 JT,2015-03-05,3274.1365,1275800
9531 JT,2015-03-06,3271.4843,1610800
9531 JT,2015-03-09,3233.4695,1305600
9531 JT,2015-03-10,3191.9184,1653600
9531 JT,2015-03-11,3202.5272,1204400
9531 JT,2015-03-12,3242.3101,1567400
9531 JT,2015-03-13,3315.2455,3369200
9531 JT,2015-03-16,3267.948,1161000
9531 JT,2015-03-17,3343.9777,1783000
9531 JT,2015-03-18,3368.2895,1451800
9531 JT,2015-03-19,3383.3186,1419600
9531 JT,2015-03-20,3369.1735,1578000
9531 JT,2015-03-23,3388.623,1200200
9531 JT,2015-03-24,3375.804,1696600
9531 JT,2015-03-25,3392.1592,1569200
9531 JT,2015-03-26,3340.8834,1206400
9531 JT,2015-03-27,3361.799,1180600
9531 JT,2015-03-30,3372.4784,1271200
9531 JT,2015-03-31,3364.9138,1931400
9531 JT,2015-04-01,3342.665,1869400
9531 JT,2015-04-02,3429.8804,2030600
9531 JT,2015-04-03,3470.3733,1283600
9531 JT,2015-04-06,3479.2729,700400
9531 JT,2015-04-07,3477.9379,2044800
9531 JT,2015-04-08,3555.8088,2440000
9531 JT,2015-04-09,3557.5888,1435400
9531 JT,2015-04-10,3497.0719,2934600
9531 JT,2015-04-13,3373.8134,2981000
9531 JT,2015-04-14,3387.1627,1610800
9531 JT,2015-04-15,3336.4353,1769800
9531 JT,2015-04-16,3323.976,1952000
9531 JT,2015-04-17,3294.6075,1251800
9531 JT,2015-04-20,3255.0046,1423000
9531 JT,2015-04-21,3323.531,1558400
9531 JT,2015-04-22,3311.0717,1236000
9531 JT,2015-04-23,3332.4305,1184200
9531 JT,2015-04-24,3329.3157,851800
9531 JT,2015-04-27,3306.1769,1329200
9531 JT,2015-04-28,3275.0285,2867200
9531 JT,2015-04-30,3081.4637,3977200
9531 JT,2015-05-01,3014.7172,3419000
9531 JT,2015-05-07,2994.6932,2548800
9531 JT,2015-05-08,3060.1048,2443800
9531 JT,2015-05-11,3073.4541,1869800
9531 JT,2015-05-12,3081.4637,1825800
9531 JT,2015-05-13,3071.6742,1609600
9531 JT,2015-05-14,3044.0856,1585000
9531 JT,2015-05-15,2983.5688,2875200
9531 JT,2015-05-18,2997.8081,2593600
9531 JT,2015-05-19,2996.9181,2004400
9531 JT,2015-05-20,3013.8272,2191400
9531 JT,2015-05-21,3021.8368,2163600
9531 JT,2015-05-22,3013.3822,1145800
9531 JT,2015-05-25,3027.6215,1484000
9531 JT,2015-05-26,3035.6311,1215200
9531 JT,2015-05-27,2998.698,2015400
9531 JT,2015-05-28,3040.9708,2656800
9531 JT,2015-05-29,3061.8847,2749000
9531 JT,2015-06-01,3056.545,1565200
9531 JT,2015-06-02,3094.368,1908400
9531 JT,2015-06-03,3092.5881,2155000
9531 JT,2015-06-04,3026.2866,2336000
9531 JT,2015-06-05,3035.1861,2039800
9531 JT,2015-06-08,3032.5162,1780800
9531 JT,2015-06-09,3073.0091,2804000
9531 JT,2015-06-10,3102.8226,2818400
9531 JT,2015-06-11,3134.4159,3006200
9531 JT,2015-06-12,3081.4637,3124800
9531 JT,2015-06-15,3092.1431,1926200
9531 JT,2015-06-16,3093.4781,1158200
9531 JT,2015-06-17,3062.7747,1436800
9531 JT,2015-06-18,3056.99,1399600
9531 JT,2015-06-19,2985.3487,3036400
9531 JT,2015-06-22,3043.6407,1638400
9531 JT,2015-06-23,3100.5977,1987600
9531 JT,2015-06-24,3054.7651,2214600
9531 JT,2015-06-25,2996.0282,2034200
9531 JT,2015-06-26,2987.5736,1220600
9531 JT,2015-06-29,2923.497,1522600
9531 JT,2015-06-30,2892.3486,2242400
9531 JT,2015-07-01,2858.0854,1954000
9531 JT,2015-07-02,2897.6883,1695000
