ticker,date,last,volume
8830 JT,2013-01-04,2807.5877,3413000
8830 JT,2013-01-07,2778.3321,2876000
8830 JT,2013-01-08,2632.9982,4640000
8830 JT,2013-01-09,2683.9594,5200000
8830 JT,2013-01-10,2679.2408,3923000
8830 JT,2013-01-11,2635.8294,5992000
8830 JT,2013-01-15,2645.2666,5031000
8830 JT,2013-01-16,2515.976,5461000
8830 JT,2013-01-17,2526.357,6005000
8830 JT,2013-01-18,2578.262,3739000
8830 JT,2013-01-21,2500.8764,4360000
8830 JT,2013-01-22,2543.3441,4595000
8830 JT,2013-01-23,2483.8893,3315000
8830 JT,2013-01-24,2533.9068,3398000
8830 JT,2013-01-25,2569.7685,3112000
8830 JT,2013-01-28,2554.6688,2142000
8830 JT,2013-01-29,2554.6688,2677000
8830 JT,2013-01-30,2669.8035,4143000
8830 JT,2013-01-31,2628.2795,3600000
8830 JT,2013-02-01,2612.2362,3245000
8830 JT,2013-02-04,2633.9419,1758000
8830 JT,2013-02-05,2513.1449,3148000
8830 JT,2013-02-06,2603.7426,3465000
8830 JT,2013-02-07,2599.9677,3404000
8830 JT,2013-02-08,2573.5434,4538000
8830 JT,2013-02-12,2598.0803,3055000
8830 JT,2013-02-13,2570.7122,1873000
8830 JT,2013-02-14,2532.9631,3037000
8830 JT,2013-02-15,2489.5517,3281000
8830 JT,2013-02-18,2571.6559,2499000
8830 JT,2013-02-19,2599.9677,2393000
8830 JT,2013-02-20,2599.024,2737000
8830 JT,2013-02-21,2583.9244,2367000
8830 JT,2013-02-22,2618.8423,2792000
8830 JT,2013-02-25,2716.9899,5416000
8830 JT,2013-02-26,2773.6135,5450000
8830 JT,2013-02-27,2778.3321,4153000
8830 JT,2013-02-28,2958.584,6629000
8830 JT,2013-03-01,3133.1735,6197000
8830 JT,2013-03-04,3255.858,6660000
8830 JT,2013-03-05,3128.4548,5906000
8830 JT,2013-03-06,3147.3294,4604000
8830 JT,2013-03-07,3166.2039,3185000
8830 JT,2013-03-08,3298.3257,8566000
8830 JT,2013-03-11,3359.6679,4545000
8830 JT,2013-03-12,3336.0747,3216000
8830 JT,2013-03-13,3331.3561,2453000
8830 JT,2013-03-14,3458.7592,3968000
8830 JT,2013-03-15,3491.7897,4923000
8830 JT,2013-03-18,3359.6679,3936000
8830 JT,2013-03-19,3392.6984,2636000
8830 JT,2013-03-21,3383.2611,2815000
8830 JT,2013-03-22,3326.6375,4306000
8830 JT,2013-03-25,3454.0406,3207000
8830 JT,2013-03-26,3463.4779,2707000
8830 JT,2013-03-27,3524.9885,4038000
8830 JT,2013-03-28,3449.284,3065000
8830 JT,2013-03-29,3401.9687,2601000
8830 JT,2013-04-01,3302.6066,2648000
8830 JT,2013-04-02,3520.2569,4753000
8830 JT,2013-04-03,3572.3037,3451000
8830 JT,2013-04-04,3941.3629,6581000
8830 JT,2013-04-05,4438.1734,13213000
8830 JT,2013-04-08,4797.7695,10965000
8830 JT,2013-04-09,4646.3606,6370000
8830 JT,2013-04-10,4542.267,7367000
8830 JT,2013-04-11,4622.703,6893000
8830 JT,2013-04-12,4750.4542,7785000
8830 JT,2013-04-15,4589.5823,5353000
8830 JT,2013-04-16,4428.7103,10661000
8830 JT,2013-04-17,4518.6094,3213000
8830 JT,2013-04-18,4532.8039,5268000
8830 JT,2013-04-19,4655.8237,4303000
8830 JT,2013-04-22,4622.703,4221000
8830 JT,2013-04-23,4466.5626,4367000
8830 JT,2013-04-24,4499.6833,5256000
8830 JT,2013-04-25,4523.3409,3147000
8830 JT,2013-04-26,4390.8581,3923000
8830 JT,2013-04-30,4353.0059,3248000
8830 JT,2013-05-01,4471.2941,4591000
8830 JT,2013-05-02,4414.5157,2979000
8830 JT,2013-05-07,4546.9985,3842000
8830 JT,2013-05-08,4405.0527,3835000
8830 JT,2013-05-09,4258.3753,5153000
8830 JT,2013-05-10,4438.1734,6014000
8830 JT,2013-05-13,4423.9788,3883000
8830 JT,2013-05-14,4239.4492,4198000
8830 JT,2013-05-15,4215.7916,8529000
8830 JT,2013-05-16,4305.6906,8749000
8830 JT,2013-05-17,4485.4887,7690000
8830 JT,2013-05-20,4419.2473,3880000
8830 JT,2013-05-21,4282.033,4260000
8830 JT,2013-05-22,4371.932,6244000
8830 JT,2013-05-23,3865.6585,8400000
8830 JT,2013-05-24,3898.7792,8617000
8830 JT,2013-05-27,3931.8999,3868000
8830 JT,2013-05-28,3960.289,5013000
8830 JT,2013-05-29,3894.0477,6076000
8830 JT,2013-05-30,3633.8136,6175000
8830 JT,2013-05-31,3742.6388,7714000
8830 JT,2013-06-03,3482.4047,5265000
8830 JT,2013-06-04,3704.7865,7115000
8830 JT,2013-06-05,3600.6929,8392000
8830 JT,2013-06-06,3506.0623,7266000
8830 JT,2013-06-07,3633.8136,7473000
8830 JT,2013-06-10,3714.2496,4063000
8830 JT,2013-06-11,3520.2569,5187000
8830 JT,2013-06-12,3468.2101,3880000
8830 JT,2013-06-13,3321.5327,6042000
8830 JT,2013-06-14,3468.2101,7151000
8830 JT,2013-06-17,3425.6264,4409000
8830 JT,2013-06-18,3435.0894,3550000
8830 JT,2013-06-19,3463.4786,3449000
8830 JT,2013-06-20,3293.1436,4285000
8830 JT,2013-06-21,3283.6805,5701000
