ticker,date,last,volume
9503 JT,2013-07-05,1246.4748,4947500
9503 JT,2013-07-08,1224.6681,5536800
9503 JT,2013-07-09,1265.6648,3748900
9503 JT,2013-07-10,1262.1757,4095500
9503 JT,2013-07-11,1261.3034,2537800
9503 JT,2013-07-12,1251.7084,2499000
9503 JT,2013-07-16,1284.8547,4181900
9503 JT,2013-07-17,1300.5556,4829700
9503 JT,2013-07-18,1271.7707,4167900
9503 JT,2013-07-19,1271.7707,4625300
9503 JT,2013-07-22,1270.8984,2273500
9503 JT,2013-07-23,1270.8984,2103900
9503 JT,2013-07-24,1239.4967,3283200
9503 JT,2013-07-25,1152.2696,6250700
9503 JT,2013-07-26,1146.1637,4383900
9503 JT,2013-07-29,1065.0425,4555500
9503 JT,2013-07-30,1102.5502,6544500
9503 JT,2013-07-31,1046.7248,4807300
9503 JT,2013-08-01,1070.2761,5290700
9503 JT,2013-08-02,1154.0141,5012800
9503 JT,2013-08-05,1132.2074,2588900
9503 JT,2013-08-06,1174.0764,3367100
9503 JT,2013-08-07,1126.9737,3330000
9503 JT,2013-08-08,1103.4224,3042100
9503 JT,2013-08-09,1102.5502,2373100
9503 JT,2013-08-12,1100.8056,2249900
9503 JT,2013-08-13,1096.4443,3368200
9503 JT,2013-08-14,1099.9333,2787400
9503 JT,2013-08-15,1085.977,1291100
9503 JT,2013-08-16,1071.1484,1873100
9503 JT,2013-08-19,1064.1702,1915700
9503 JT,2013-08-20,1065.0425,6023000
9503 JT,2013-08-21,1047.5971,4311200
9503 JT,2013-08-22,1033.6408,3609800
9503 JT,2013-08-23,1046.7248,3184400
9503 JT,2013-08-26,1038.0021,2202300
9503 JT,2013-08-27,1049.3416,2834500
9503 JT,2013-08-28,1001.3668,3355200
9503 JT,2013-08-29,945.5414,5668400
9503 JT,2013-08-30,962.1146,7474500
9503 JT,2013-09-02,982.1768,3868000
9503 JT,2013-09-03,1061.5534,6063800
9503 JT,2013-09-04,1058.9366,4383200
9503 JT,2013-09-05,1102.5502,6101300
9503 JT,2013-09-06,1091.2106,3347800
9503 JT,2013-09-09,1100.8056,2345100
9503 JT,2013-09-10,1093.8275,2234200
9503 JT,2013-09-11,1113.8897,2676300
9503 JT,2013-09-12,1091.2106,2645100
9503 JT,2013-09-13,1095.572,3267500
9503 JT,2013-09-17,1072.0207,1424500
9503 JT,2013-09-18,1051.9585,2667600
9503 JT,2013-09-19,1075.5098,2616000
9503 JT,2013-09-20,1061.5534,3775500
9503 JT,2013-09-24,1058.0644,2437500
9503 JT,2013-09-25,1054.5753,2891700
9503 JT,2013-09-26,1071.1484,2780300
9503 JT,2013-09-27,1095.572,6545700
9503 JT,2013-09-30,1099.0611,3422100
9503 JT,2013-10-01,1081.6157,2613000
9503 JT,2013-10-02,1077.2543,2596100
9503 JT,2013-10-03,1092.0829,2622300
9503 JT,2013-10-04,1082.4879,2346700
9503 JT,2013-10-07,1044.108,2357500
9503 JT,2013-10-08,1075.5098,2346800
9503 JT,2013-10-09,1100.8056,3024900
9503 JT,2013-10-10,1115.6342,3125500
9503 JT,2013-10-11,1125.2292,2254300
9503 JT,2013-10-15,1141.8023,2337700
9503 JT,2013-10-16,1126.1015,1816100
9503 JT,2013-10-17,1157.5032,5484300
9503 JT,2013-10-18,1169.715,2329800
9503 JT,2013-10-21,1170.5873,2502700
9503 JT,2013-10-22,1156.6309,1868900
9503 JT,2013-10-23,1145.2914,1716900
9503 JT,2013-10-24,1129.5906,1958300
9503 JT,2013-10-25,1090.3384,2057200
9503 JT,2013-10-28,1094.6997,1425800
9503 JT,2013-10-29,1103.4224,1818900
9503 JT,2013-10-30,1106.0392,1976200
9503 JT,2013-10-31,1081.6157,2367800
9503 JT,2013-11-01,1049.3416,3234200
9503 JT,2013-11-05,1032.7685,2722500
9503 JT,2013-11-06,1044.108,2087900
9503 JT,2013-11-07,1034.513,1728800
9503 JT,2013-11-08,1039.7467,1365100
9503 JT,2013-11-11,1021.429,2013700
9503 JT,2013-11-12,1044.108,2146600
9503 JT,2013-11-13,1037.1299,1983500
9503 JT,2013-11-14,1046.7248,2273500
9503 JT,2013-11-15,1059.8089,3336200
9503 JT,2013-11-18,1061.5534,2018700
9503 JT,2013-11-19,1051.9585,1834700
9503 JT,2013-11-20,1038.0021,1953000
9503 JT,2013-11-21,1035.3853,2391300
9503 JT,2013-11-22,1029.2794,2365100
9503 JT,2013-11-25,1023.1735,2776100
9503 JT,2013-11-26,1010.0895,2866800
9503 JT,2013-11-27,1011.834,3046300
9503 JT,2013-11-28,1021.429,3028200
9503 JT,2013-11-29,1014.4508,2269700
9503 JT,2013-12-02,1017.0676,2830100
9503 JT,2013-12-03,1006.6004,2411900
9503 JT,2013-12-04,1001.3668,2840100
9503 JT,2013-12-05,996.1331,3204400
9503 JT,2013-12-06,1039.7467,4595600
9503 JT,2013-12-09,1040.6189,3195500
9503 JT,2013-12-10,1064.1702,3178500
9503 JT,2013-12-11,1031.024,3049700
9503 JT,2013-12-12,1017.0676,1923300
9503 JT,2013-12-13,995.2609,5049800
9503 JT,2013-12-16,989.155,2209200
9503 JT,2013-12-17,997.0054,1616500
9503 JT,2013-12-18,1006.6004,2149000
9503 JT,2013-12-19,1017.0676,2437900
9503 JT,2013-12-20,1011.834,2370500
9503 JT,2013-12-24,997.0054,2341300
9503 JT,2013-12-25,995.2609,2553400
9503 JT,2013-12-26,1014.4508,1535500
9503 JT,2013-12-27,1038.0021,2092800
9503 JT,2013-12-30,1054.5753,1924000
9503 JT,2014-01-06,1040.6189,2201200
9503 JT,2014-01-07,1024.9181,1976700
9503 JT,2014-01-08,1043.2358,1945600
9503 JT,2014-01-09,1056.3198,3350000
9503 JT,2014-01-10,1044.9803,2574900
9503 JT,2014-01-14,993.5163,4990900
9503 JT,2014-01-15,1024.0458,3894100
9503 JT,2014-01-16,1031.024,4378300
9503 JT,2014-01-17,1013.5785,2929000
9503 JT,2014-01-20,1020.5567,2502800
9503 JT,2014-01-21,1020.5567,2737400
9503 JT,2014-01-22,1038.8744,3721100
9503 JT,2014-01-23,1010.0895,2206700
9503 JT,2014-01-24,983.0491,4082100
9503 JT,2014-01-27,947.286,3617200
9503 JT,2014-01-28,928.9683,3241500
9503 JT,2014-01-29,969.0927,2835700
9503 JT,2014-01-30,946.4137,3749900
9503 JT,2014-01-31,968.2205,3273600
9503 JT,2014-02-03,893.2052,5656700
9503 JT,2014-02-04,853.953,4658400
9503 JT,2014-02-05,869.6539,4941800
9503 JT,2014-02-06,896.6943,3740800
9503 JT,2014-02-07,956.0087,5285200
9503 JT,2014-02-10,939.4355,4005300
9503 JT,2014-02-12,977.8155,6361100
9503 JT,2014-02-13,949.0305,3257600
9503 JT,2014-02-14,921.1179,3520400
9503 JT,2014-02-17,972.5818,3951600
9503 JT,2014-02-18,975.1986,3578200
9503 JT,2014-02-19,965.6037,2686200
9503 JT,2014-02-20,953.3919,3469100
9503 JT,2014-02-21,994.3886,3951500
9503 JT,2014-02-24,1007.4727,4163000
9503 JT,2014-02-25,1022.3013,3272500
9503 JT,2014-02-26,1028.4072,3301500
9503 JT,2014-02-27,1004.8558,2851700
9503 JT,2014-02-28,989.155,4401700
9503 JT,2014-03-03,1001.3668,2713400
9503 JT,2014-03-04,1033.6408,4614000
9503 JT,2014-03-05,1048.4694,6247900
9503 JT,2014-03-06,1024.0458,7775000
9503 JT,2014-03-07,1020.5567,3760600
9503 JT,2014-03-10,1017.9399,2577000
9503 JT,2014-03-11,1037.1299,3530200
9503 JT,2014-03-12,1018.8122,2793300
9503 JT,2014-03-13,1006.6004,2759400
9503 JT,2014-03-14,942.9246,6027300
9503 JT,2014-03-17,931.5851,2759500
9503 JT,2014-03-18,934.2019,2452600
9503 JT,2014-03-19,915.8842,3113900
9503 JT,2014-03-20,882.7379,5195100
9503 JT,2014-03-24,915.012,6285200
9503 JT,2014-03-25,903.6724,2788300
9503 JT,2014-03-26,898.4388,2454200
9503 JT,2014-03-27,941.1801,4099100
9503 JT,2014-03-28,926.3515,2558800
9503 JT,2014-03-31,923.7347,2340700
9503 JT,2014-04-01,894.9497,5139000
9503 JT,2014-04-02,878.3766,5568900
9503 JT,2014-04-03,876.632,3201400
9503 JT,2014-04-04,882.7379,2582600
9503 JT,2014-04-07,867.0371,2992000
9503 JT,2014-04-08,836.5076,4059100
9503 JT,2014-04-09,820.8067,4816200
9503 JT,2014-04-10,788.5327,5757900
9503 JT,2014-04-11,803.3613,5687500
9503 JT,2014-04-14,774.5764,3325000
9503 JT,2014-04-15,765.8537,4099500
9503 JT,2014-04-16,789.405,5085400
9503 JT,2014-04-17,813.8286,5637300
9503 JT,2014-04-18,825.1681,3446200
9503 JT,2014-04-21,814.7008,3632100
9503 JT,2014-04-22,802.489,2435200
9503 JT,2014-04-23,805.1059,1647700
9503 JT,2014-04-24,771.0873,4123000
9503 JT,2014-04-25,767.5982,5250300
9503 JT,2014-04-28,763.2369,3050100
9503 JT,2014-04-30,746.6637,3845500
9503 JT,2014-05-01,799.0,5564600
9503 JT,2014-05-02,778.9377,4406600
9503 JT,2014-05-07,771.9596,3779000
9503 JT,2014-05-08,799.0,3800600
9503 JT,2014-05-09,819.0622,4638700
9503 JT,2014-05-12,799.0,2236300
9503 JT,2014-05-13,812.084,1805700
9503 JT,2014-05-14,818.1899,2423700
9503 JT,2014-05-15,805.9781,2654100
9503 JT,2014-05-16,793.7663,3081400
9503 JT,2014-05-19,789.405,2218100
9503 JT,2014-05-20,820.8067,3888200
9503 JT,2014-05-21,819.9345,4922700
9503 JT,2014-05-22,786.7882,7043200
9503 JT,2014-05-23,792.0218,4403600
9503 JT,2014-05-26,825.1681,3741600
9503 JT,2014-05-27,817.3176,2737000
9503 JT,2014-05-28,814.7008,2864700
9503 JT,2014-05-29,803.3613,2257000
9503 JT,2014-05-30,819.0622,6347700
9503 JT,2014-06-02,827.7849,3523100
9503 JT,2014-06-03,809.4672,4544200
9503 JT,2014-06-04,803.3613,3144000
9503 JT,2014-06-05,796.3831,3301000
9503 JT,2014-06-06,798.1277,4147000
9503 JT,2014-06-09,789.405,3589200
9503 JT,2014-06-10,791.1495,2711400
9503 JT,2014-06-11,795.5109,3211200
9503 JT,2014-06-12,793.7663,2424300
9503 JT,2014-06-13,799.0,3567700
9503 JT,2014-06-16,792.0218,2231900
9503 JT,2014-06-17,795.5109,1589400
9503 JT,2014-06-18,793.7663,2075800
9503 JT,2014-06-19,820.8067,4233500
9503 JT,2014-06-20,818.1899,2355400
9503 JT,2014-06-23,815.5731,1663300
9503 JT,2014-06-24,824.2958,2360200
9503 JT,2014-06-25,812.9563,2304100
9503 JT,2014-06-26,827.7849,2356700
9503 JT,2014-06-27,833.8908,7110600
9503 JT,2014-06-30,833.0185,2472500
9503 JT,2014-07-01,832.1462,2172300
9503 JT,2014-07-02,832.1462,2000300
9503 JT,2014-07-03,877.5043,6934100
9503 JT,2014-07-04,885.3548,3972400
9503 JT,2014-07-07,886.227,2827700
9503 JT,2014-07-08,874.0152,2381300
9503 JT,2014-07-09,872.2707,1826100
9503 JT,2014-07-10,861.8034,1577200
9503 JT,2014-07-11,840.869,2302200
9503 JT,2014-07-14,863.548,1805800
9503 JT,2014-07-15,880.9934,3156500
9503 JT,2014-07-16,894.0775,4528700
9503 JT,2014-07-17,897.5665,4159100
9503 JT,2014-07-18,885.3548,1931200
9503 JT,2014-07-22,863.1991,3386200
9503 JT,2014-07-23,865.9903,2320900
9503 JT,2014-07-24,853.2552,2218700
9503 JT,2014-07-25,855.872,1750300
9503 JT,2014-07-28,852.6446,1738200
9503 JT,2014-07-29,852.5574,1608500
9503 JT,2014-07-30,850.7256,1799500
9503 JT,2014-07-31,828.6572,4008700
9503 JT,2014-08-01,842.1774,3459000
9503 JT,2014-08-04,849.1555,3587500
9503 JT,2014-08-05,850.9001,2752400
9503 JT,2014-08-06,832.4952,3298100
9503 JT,2014-08-07,839.8222,2465200
9503 JT,2014-08-08,822.1151,3148100
9503 JT,2014-08-11,843.3985,2475700
9503 JT,2014-08-12,839.8222,2804800
9503 JT,2014-08-13,837.9905,1459700
9503 JT,2014-08-14,839.0372,1909800
9503 JT,2014-08-15,851.5107,1394000
9503 JT,2014-08-18,852.8191,1355900
9503 JT,2014-08-19,883.1741,4466200
9503 JT,2014-08-20,868.8688,2798200
9503 JT,2014-08-21,877.0682,1601100
9503 JT,2014-08-22,866.252,2409500
9503 JT,2014-08-25,854.3891,2564200
9503 JT,2014-08-26,848.6322,1557100
9503 JT,2014-08-27,847.411,2298000
9503 JT,2014-08-28,835.8098,2269300
9503 JT,2014-08-29,830.14,1798600
9503 JT,2014-09-01,843.2241,1544900
9503 JT,2014-09-02,848.196,2218000
9503 JT,2014-09-03,856.3081,1852400
9503 JT,2014-09-04,860.5823,3346600
9503 JT,2014-09-05,862.7629,2825800
9503 JT,2014-09-08,873.143,2533100
9503 JT,2014-09-09,864.333,1753100
9503 JT,2014-09-10,871.6601,4070900
9503 JT,2014-09-11,901.9279,5750600
9503 JT,2014-09-12,918.9372,5936500
9503 JT,2014-09-16,918.0649,2986000
9503 JT,2014-09-17,895.822,2773800
9503 JT,2014-09-18,906.2893,2364300
9503 JT,2014-09-19,902.8002,2250300
9503 JT,2014-09-22,896.6943,2152400
9503 JT,2014-09-24,902.8002,2128600
9503 JT,2014-09-25,910.6506,1914000
9503 JT,2014-09-26,912.3951,1538700
9503 JT,2014-09-29,915.8842,1327700
9503 JT,2014-09-30,904.1086,1976100
9503 JT,2014-10-01,897.1304,1500000
9503 JT,2014-10-02,863.2863,2341400
9503 JT,2014-10-03,850.0278,2344900
9503 JT,2014-10-06,850.2022,2652400
9503 JT,2014-10-07,853.8658,1406700
9503 JT,2014-10-08,840.6073,1858100
9503 JT,2014-10-09,838.3394,1494500
9503 JT,2014-10-10,824.2958,2174400
9503 JT,2014-10-14,788.8816,5242900
9503 JT,2014-10-15,792.109,3981300
9503 JT,2014-10-16,772.3085,3378200
9503 JT,2014-10-17,795.6853,4024400
9503 JT,2014-10-20,839.3861,4317500
9503 JT,2014-10-21,835.4609,4101000
9503 JT,2014-10-22,855.6103,2877000
9503 JT,2014-10-23,856.0465,2414600
9503 JT,2014-10-24,860.0589,2628000
9503 JT,2014-10-27,889.28,2948300
9503 JT,2014-10-28,900.6195,2109200
9503 JT,2014-10-29,902.364,2178400
9503 JT,2014-10-30,936.3826,5479400
9503 JT,2014-10-31,950.3389,5590400
9503 JT,2014-11-04,979.56,5747300
9503 JT,2014-11-05,1007.0365,4654700
9503 JT,2014-11-06,968.2205,3499200
9503 JT,2014-11-07,1008.7811,4507500
9503 JT,2014-11-10,976.9432,4756700
9503 JT,2014-11-11,998.3138,2717400
9503 JT,2014-11-12,1019.2483,5054900
9503 JT,2014-11-13,1040.1828,4763100
9503 JT,2014-11-14,1076.382,5664200
9503 JT,2014-11-17,1034.513,5845000
9503 JT,2014-11-18,1077.2543,3521700
9503 JT,2014-11-19,1078.9989,2726300
9503 JT,2014-11-20,1048.4694,2434100
9503 JT,2014-11-21,1062.4257,2238200
9503 JT,2014-11-25,1049.3416,2511100
9503 JT,2014-11-26,1042.7996,1869000
9503 JT,2014-11-27,1010.9617,2782900
9503 JT,2014-11-28,1038.8744,2206300
9503 JT,2014-12-01,1055.0114,2392200
9503 JT,2014-12-02,1068.5316,1661500
9503 JT,2014-12-03,1059.3728,1549800
9503 JT,2014-12-04,1068.9677,1746500
9503 JT,2014-12-05,1070.2761,2030000
9503 JT,2014-12-08,1065.0425,2123700
9503 JT,2014-12-09,1081.1795,2541400
9503 JT,2014-12-10,1075.5098,4126400
9503 JT,2014-12-11,1090.7745,4283000
9503 JT,2014-12-12,1130.0267,6551700
9503 JT,2014-12-15,1092.519,2826400
9503 JT,2014-12-16,1074.6375,2873500
9503 JT,2014-12-17,1095.1359,5348400
9503 JT,2014-12-18,1038.4383,11642000
9503 JT,2014-12-19,1051.9585,9176800
9503 JT,2014-12-22,1051.9585,5069800
9503 JT,2014-12-24,1045.4164,5811200
9503 JT,2014-12-25,989.155,6444100
9503 JT,2014-12-26,1024.0458,3414800
9503 JT,2014-12-29,1018.8122,3676800
9503 JT,2014-12-30,1001.3668,4539900
9503 JT,2015-01-05,1007.0365,3444200
9503 JT,2015-01-06,971.7096,4679500
9503 JT,2015-01-07,966.0398,3646800
9503 JT,2015-01-08,966.0398,3929700
9503 JT,2015-01-09,957.3171,3167900
9503 JT,2015-01-13,955.1364,4283100
9503 JT,2015-01-14,954.7003,4848500
9503 JT,2015-01-15,962.1146,2874100
9503 JT,2015-01-16,970.8373,3432800
9503 JT,2015-01-19,976.9432,1737800
9503 JT,2015-01-20,985.6659,2644900
9503 JT,2015-01-21,955.5725,4487000
9503 JT,2015-01-22,936.8187,4461100
9503 JT,2015-01-23,955.5725,3635900
9503 JT,2015-01-26,949.0305,2791800
9503 JT,2015-01-27,987.4104,3704600
9503 JT,2015-01-28,984.3575,3570900
9503 JT,2015-01-29,982.1768,2766100
9503 JT,2015-01-30,997.0054,3536900
9503 JT,2015-02-02,928.096,4363900
9503 JT,2015-02-03,913.7036,4499200
9503 JT,2015-02-04,923.7347,3574900
9503 JT,2015-02-05,933.7658,2547200
9503 JT,2015-02-06,935.9465,2239500
9503 JT,2015-02-09,930.7128,2146100
9503 JT,2015-02-10,932.0212,2890600
9503 JT,2015-02-12,948.5944,4616000
9503 JT,2015-02-13,929.4044,4158800
9503 JT,2015-02-16,922.4263,2917800
9503 JT,2015-02-17,925.4792,3070600
9503 JT,2015-02-18,923.2985,4080700
9503 JT,2015-02-19,939.8717,3816900
9503 JT,2015-02-20,940.3078,2667800
9503 JT,2015-02-23,919.3733,4091400
9503 JT,2015-02-24,932.8935,3017700
9503 JT,2015-02-25,933.3296,2886300
9503 JT,2015-02-26,941.6162,2804200
9503 JT,2015-02-27,936.3826,3698700
9503 JT,2015-03-02,924.1708,3757800
9503 JT,2015-03-03,917.1926,3475400
9503 JT,2015-03-04,923.2985,3147700
9503 JT,2015-03-05,963.8591,5566400
9503 JT,2015-03-06,962.5507,2828100
9503 JT,2015-03-09,928.5322,3608400
9503 JT,2015-03-10,916.3204,2965200
9503 JT,2015-03-11,915.4481,2059900
9503 JT,2015-03-12,908.4699,3620700
9503 JT,2015-03-13,938.9994,6433600
9503 JT,2015-03-16,920.2456,3368700
9503 JT,2015-03-17,919.3733,3191000
9503 JT,2015-03-18,919.3733,2605500
9503 JT,2015-03-19,914.5758,2987700
9503 JT,2015-03-20,938.5633,3824000
9503 JT,2015-03-23,935.9465,1627800
9503 JT,2015-03-24,959.0616,3314900
9503 JT,2015-03-25,984.3575,4669600
9503 JT,2015-03-26,976.0709,2796300
9503 JT,2015-03-27,973.018,3707600
9503 JT,2015-03-30,989.5911,3632500
9503 JT,2015-03-31,1000.0584,5086800
9503 JT,2015-04-01,998.7499,4465000
9503 JT,2015-04-02,1001.3668,3828000
9503 JT,2015-04-03,992.6441,2089100
9503 JT,2015-04-06,986.5382,2622400
9503 JT,2015-04-07,994.3886,4269200
9503 JT,2015-04-08,1023.1735,4441300
9503 JT,2015-04-09,1018.8122,1690700
9503 JT,2015-04-10,998.3138,3796000
9503 JT,2015-04-13,995.2609,3064300
9503 JT,2015-04-14,1016.6315,10546900
9503 JT,2015-04-15,1025.3542,9893100
9503 JT,2015-04-16,1007.4727,5261700
9503 JT,2015-04-17,1014.4508,5412200
9503 JT,2015-04-20,1021.429,4527300
9503 JT,2015-04-21,1030.5878,5924500
9503 JT,2015-04-22,1059.8089,8019800
9503 JT,2015-04-23,1044.9803,2601300
9503 JT,2015-04-24,1053.703,2621800
9503 JT,2015-04-27,1059.8089,1806200
9503 JT,2015-04-28,1068.9677,2044400
9503 JT,2015-04-30,1052.8307,3191600
9503 JT,2015-05-01,1056.3198,3032500
9503 JT,2015-05-07,1082.0518,5736500
9503 JT,2015-05-08,1073.7652,3206500
9503 JT,2015-05-11,1084.2325,4319600
9503 JT,2015-05-12,1114.3258,5147000
9503 JT,2015-05-13,1101.2418,3217200
9503 JT,2015-05-14,1088.5938,2431900
9503 JT,2015-05-15,1107.7838,2923700
9503 JT,2015-05-18,1130.0267,4094100
9503 JT,2015-05-19,1143.5469,5350700
9503 JT,2015-05-20,1167.5343,3638200
9503 JT,2015-05-21,1174.0764,5348700
9503 JT,2015-05-22,1170.1511,1998700
9503 JT,2015-05-25,1212.4563,4025200
9503 JT,2015-05-26,1206.3504,3084500
9503 JT,2015-05-27,1201.989,2488900
9503 JT,2015-05-28,1204.6058,4772600
9503 JT,2015-05-29,1204.1697,5147600
9503 JT,2015-06-01,1218.9983,3290400
9503 JT,2015-06-02,1235.5714,4379300
9503 JT,2015-06-03,1222.4874,2827400
9503 JT,2015-06-04,1230.3378,3685000
9503 JT,2015-06-05,1227.2849,3471000
9503 JT,2015-06-08,1189.7772,3337200
9503 JT,2015-06-09,1173.6402,4501200
9503 JT,2015-06-10,1161.8646,5798400
9503 JT,2015-06-11,1173.6402,3184700
9503 JT,2015-06-12,1154.8864,4277800
9503 JT,2015-06-15,1158.3755,3018900
9503 JT,2015-06-16,1162.3007,2843400
9503 JT,2015-06-17,1154.0141,2129900
9503 JT,2015-06-18,1168.4066,2569700
9503 JT,2015-06-19,1158.3755,2174200
9503 JT,2015-06-22,1180.1823,2101100
9503 JT,2015-06-23,1199.8083,2394200
9503 JT,2015-06-24,1217.6899,3183200
9503 JT,2015-06-25,1200.6806,2248100
9503 JT,2015-06-26,1185.4159,1755200
9503 JT,2015-06-29,1177.1293,2609900
9503 JT,2015-06-30,1182.3629,2194400
9503 JT,2015-07-01,1172.768,2461500
9503 JT,2015-07-02,1164.0452,3349200
9503 JT,2015-07-03,1165.7898,1574700
9503 JT,2015-07-06,1150.525,1948200
9503 JT,2015-07-07,1208.531,3114500
9503 JT,2015-07-08,1178.4377,3811500
9503 JT,2015-07-09,1208.9672,4885500
9503 JT,2015-07-10,1195.8831,3789800
9503 JT,2015-07-13,1247.7832,3456400
9503 JT,2015-07-14,1265.2286,2869000
9503 JT,2015-07-15,1263.048,2395100
9503 JT,2015-07-16,1305.3531,3318400
9503 JT,2015-07-17,1304.0447,1955600
9503 JT,2015-07-21,1359.4339,5531000
