ticker,date,last,volume
4902 JT,2014-08-07,904.4413,4097800
4902 JT,2014-08-08,872.7493,4879600
4902 JT,2014-08-11,913.38,3180000
4902 JT,2014-08-12,926.3819,2763700
4902 JT,2014-08-13,926.3819,2580300
4902 JT,2014-08-14,938.5711,1995400
4902 JT,2014-08-15,926.3819,2801000
4902 JT,2014-08-18,926.3819,1893800
4902 JT,2014-08-19,930.445,2051700
4902 JT,2014-08-20,928.8197,1755300
4902 JT,2014-08-21,962.137,4763800
4902 JT,2014-08-22,956.4487,2315000
4902 JT,2014-08-25,970.2631,1974500
4902 JT,2014-08-26,962.9496,2262900
4902 JT,2014-08-27,966.2001,2136200
4902 JT,2014-08-28,945.0721,2969900
4902 JT,2014-08-29,928.8197,4398300
4902 JT,2014-09-01,940.1964,2260000
4902 JT,2014-09-02,957.2613,2183100
4902 JT,2014-09-03,962.137,2486400
4902 JT,2014-09-04,963.7622,1910900
4902 JT,2014-09-05,981.6398,3165300
4902 JT,2014-09-08,967.0127,1962200
4902 JT,2014-09-09,980.0145,1532100
4902 JT,2014-09-10,1005.2056,2705000
4902 JT,2014-09-11,997.8921,1814500
4902 JT,2014-09-12,1000.3299,4253600
4902 JT,2014-09-16,996.2668,1520500
4902 JT,2014-09-17,984.8902,1800200
4902 JT,2014-09-18,1004.393,2150500
4902 JT,2014-09-19,1032.0219,2901100
4902 JT,2014-09-22,1019.8327,2015100
4902 JT,2014-09-24,982.4524,4664100
4902 JT,2014-09-25,1019.8327,3050900
4902 JT,2014-09-26,1001.8114,2898800
4902 JT,2014-09-29,985.4286,4979500
4902 JT,2014-09-30,969.8649,4843300
4902 JT,2014-10-01,960.8543,2792000
4902 JT,2014-10-02,932.1843,3481700
4902 JT,2014-10-03,946.1097,3058500
4902 JT,2014-10-06,958.3969,2181200
4902 JT,2014-10-07,955.9394,1930000
4902 JT,2014-10-08,962.4926,4013900
4902 JT,2014-10-09,939.5566,2920800
4902 JT,2014-10-10,923.9929,3463000
4902 JT,2014-10-14,898.5995,3636900
4902 JT,2014-10-15,919.8972,2815400
4902 JT,2014-10-16,884.674,4356400
4902 JT,2014-10-17,860.0998,4156900
4902 JT,2014-10-20,894.5037,3747400
4902 JT,2014-10-21,880.5783,2304800
4902 JT,2014-10-22,907.61,2274200
4902 JT,2014-10-23,900.2377,1474800
4902 JT,2014-10-24,910.8866,1910800
4902 JT,2014-10-27,920.7163,2021700
4902 JT,2014-10-28,932.1843,3025200
4902 JT,2014-10-29,951.8437,2534900
4902 JT,2014-10-30,957.5777,5046700
4902 JT,2014-10-31,994.4391,3973100
4902 JT,2014-11-04,1034.5771,5330300
4902 JT,2014-11-05,1037.0346,4015100
4902 JT,2014-11-06,1039.492,3319900
4902 JT,2014-11-07,1035.3963,2232500
4902 JT,2014-11-10,1032.9388,1613200
4902 JT,2014-11-11,1048.5026,2185700
4902 JT,2014-11-12,1055.8748,2788500
4902 JT,2014-11-13,1064.8854,1706700
4902 JT,2014-11-14,1076.3534,2701600
4902 JT,2014-11-17,1044.4068,2519100
4902 JT,2014-11-18,1077.9917,2097500
4902 JT,2014-11-19,1089.4597,2426400
4902 JT,2014-11-20,1101.7468,2671600
4902 JT,2014-11-21,1099.2894,2946400
4902 JT,2014-11-25,1105.8425,2709200
4902 JT,2014-11-26,1113.2148,2103400
4902 JT,2014-11-27,1088.6405,2086200
4902 JT,2014-11-28,1133.6934,4248700
4902 JT,2014-12-01,1163.1825,2283600
4902 JT,2014-12-02,1186.9377,2359300
4902 JT,2014-12-03,1180.3845,2589300
4902 JT,2014-12-04,1180.3845,1731500
4902 JT,2014-12-05,1196.7674,1822600
4902 JT,2014-12-08,1193.4908,1717100
4902 JT,2014-12-09,1159.0868,1839500
4902 JT,2014-12-10,1130.4168,2667800
4902 JT,2014-12-11,1114.8531,2421300
4902 JT,2014-12-12,1136.97,4193300
4902 JT,2014-12-15,1100.1085,2823800
4902 JT,2014-12-16,1071.4385,3029100
4902 JT,2014-12-17,1081.2683,3366700
4902 JT,2014-12-18,1094.3745,2394900
4902 JT,2014-12-19,1122.2254,3732300
4902 JT,2014-12-22,1124.6828,1374500
4902 JT,2014-12-24,1138.6082,1419600
4902 JT,2014-12-25,1105.8425,3410700
4902 JT,2014-12-26,1114.034,2257000
4902 JT,2014-12-29,1107.4808,2143200
4902 JT,2014-12-30,1085.364,1613900
4902 JT,2015-01-05,1072.2577,3119200
4902 JT,2015-01-06,1026.3857,4251300
4902 JT,2015-01-07,1033.758,2848900
4902 JT,2015-01-08,1041.1303,2318100
4902 JT,2015-01-09,1035.3963,2481900
4902 JT,2015-01-13,1028.8431,2333900
4902 JT,2015-01-14,1012.4603,3307700
4902 JT,2015-01-15,1032.1197,1793300
4902 JT,2015-01-16,1010.822,2968400
4902 JT,2015-01-19,1019.0134,1471900
4902 JT,2015-01-20,1055.0557,2245800
4902 JT,2015-01-21,1041.9494,2036800
4902 JT,2015-01-22,1032.9388,1808400
4902 JT,2015-01-23,1041.9494,1645500
4902 JT,2015-01-26,1050.96,1980100
4902 JT,2015-01-27,1055.8748,1852100
4902 JT,2015-01-28,1043.5877,1904800
4902 JT,2015-01-29,1050.96,2503400
4902 JT,2015-01-30,1069.8003,3250300
4902 JT,2015-02-02,969.0457,5430600
4902 JT,2015-02-03,946.9289,4403800
4902 JT,2015-02-04,969.0457,4353000
4902 JT,2015-02-05,948.5672,3691000
4902 JT,2015-02-06,962.4926,3298900
4902 JT,2015-02-09,966.5883,1530100
4902 JT,2015-02-10,973.9606,2218300
4902 JT,2015-02-12,995.2583,3530200
4902 JT,2015-02-13,966.5883,4669400
4902 JT,2015-02-16,964.1309,1560100
4902 JT,2015-02-17,961.6734,2349900
4902 JT,2015-02-18,997.7157,3305900
4902 JT,2015-02-19,1007.5454,3122500
4902 JT,2015-02-20,1021.4708,2432300
4902 JT,2015-02-23,1034.5771,2069800
4902 JT,2015-02-24,1023.1091,2394800
4902 JT,2015-02-25,1006.7263,2270100
4902 JT,2015-02-26,998.5349,3997800
4902 JT,2015-02-27,999.354,2111900
4902 JT,2015-03-02,1008.3646,1534800
4902 JT,2015-03-03,1005.088,2011400
4902 JT,2015-03-04,1005.088,2350900
4902 JT,2015-03-05,1013.2794,1820000
4902 JT,2015-03-06,1028.024,2492700
4902 JT,2015-03-09,1010.0029,1795900
4902 JT,2015-03-10,1003.4497,1743500
4902 JT,2015-03-11,1002.6306,1578700
4902 JT,2015-03-12,1005.088,1589600
4902 JT,2015-03-13,1006.7263,3794100
4902 JT,2015-03-16,999.354,2473600
4902 JT,2015-03-17,1030.4814,2526300
4902 JT,2015-03-18,1046.0451,2520200
4902 JT,2015-03-19,1042.7686,1744400
4902 JT,2015-03-20,1049.3217,1473000
4902 JT,2015-03-23,1052.5983,2636500
4902 JT,2015-03-24,1028.024,3270600
4902 JT,2015-03-25,1044.4068,2181900
4902 JT,2015-03-26,1026.3857,3039800
4902 JT,2015-03-27,1021.4315,3382100
4902 JT,2015-03-30,1011.5227,2135700
4902 JT,2015-03-31,1008.2197,2918900
4902 JT,2015-04-01,1017.3028,3690000
4902 JT,2015-04-02,1028.0373,2477900
4902 JT,2015-04-03,1037.1204,1360700
4902 JT,2015-04-06,1035.4689,1291100
4902 JT,2015-04-07,1044.552,1708100
4902 JT,2015-04-08,1063.5438,3404000
4902 JT,2015-04-09,1095.7474,4043300
4902 JT,2015-04-10,1094.9217,3291100
4902 JT,2015-04-13,1097.3989,2039900
4902 JT,2015-04-14,1099.0504,1413600
4902 JT,2015-04-15,1092.4445,1786500
4902 JT,2015-04-16,1106.4819,1863800
4902 JT,2015-04-17,1104.8305,2149200
4902 JT,2015-04-20,1093.2702,1786100
4902 JT,2015-04-21,1099.0504,1278900
4902 JT,2015-04-22,1112.2621,1892900
4902 JT,2015-04-23,1117.2165,1798400
4902 JT,2015-04-24,1124.6481,1620400
4902 JT,2015-04-27,1127.1253,1586400
4902 JT,2015-04-28,1119.6937,1685000
4902 JT,2015-04-30,1097.3989,2298300
4902 JT,2015-05-01,1087.4901,2017700
4902 JT,2015-05-07,1082.5357,2051300
4902 JT,2015-05-08,1092.4445,1854600
4902 JT,2015-05-11,1107.3077,2029700
4902 JT,2015-05-12,1104.0047,2394300
4902 JT,2015-05-13,1118.8679,2541400
4902 JT,2015-05-14,1251.8109,9449600
4902 JT,2015-05-15,1246.0308,4169100
4902 JT,2015-05-18,1279.0601,2514600
4902 JT,2015-05-19,1315.3923,3394000
4902 JT,2015-05-20,1345.9445,2862800
4902 JT,2015-05-21,1315.3923,3672700
4902 JT,2015-05-22,1311.2637,4298200
4902 JT,2015-05-25,1285.666,3738600
4902 JT,2015-05-26,1285.666,2124400
4902 JT,2015-05-27,1281.5373,4334500
4902 JT,2015-05-28,1288.1432,3335300
4902 JT,2015-05-29,1294.749,3961900
4902 JT,2015-06-01,1303.8321,2552400
4902 JT,2015-06-02,1296.4005,2784700
4902 JT,2015-06-03,1294.749,3143000
4902 JT,2015-06-04,1310.4379,2704300
4902 JT,2015-06-05,1295.5748,1747900
4902 JT,2015-06-08,1294.749,1198100
4902 JT,2015-06-09,1264.1969,2406700
4902 JT,2015-06-10,1244.3793,3697900
4902 JT,2015-06-11,1260.894,1688500
4902 JT,2015-06-12,1265.0226,3648300
4902 JT,2015-06-15,1246.8565,1721100
4902 JT,2015-06-16,1225.3875,3515300
4902 JT,2015-06-17,1219.6073,2152000
4902 JT,2015-06-18,1213.0015,1741500
4902 JT,2015-06-19,1223.736,3789100
4902 JT,2015-06-22,1251.8109,3551700
4902 JT,2015-06-23,1273.28,2138600
4902 JT,2015-06-24,1224.5617,5389200
4902 JT,2015-06-25,1218.7816,2596700
4902 JT,2015-06-26,1195.6611,3003800
4902 JT,2015-06-29,1165.109,3882600
4902 JT,2015-06-30,1179.9722,4308000
4902 JT,2015-07-01,1183.2751,2697800
4902 JT,2015-07-02,1200.6155,3934200
4902 JT,2015-07-03,1222.0845,1951700
4902 JT,2015-07-06,1191.5324,2411000
4902 JT,2015-07-07,1211.35,2402500
4902 JT,2015-07-08,1184.9266,2394100
4902 JT,2015-07-09,1197.3126,3416900
4902 JT,2015-07-10,1195.6611,2715800
4902 JT,2015-07-13,1222.9103,2732900
4902 JT,2015-07-14,1240.2507,2264200
4902 JT,2015-07-15,1253.4624,2215300
4902 JT,2015-07-16,1253.4624,2640900
4902 JT,2015-07-17,1265.8484,1894200
4902 JT,2015-07-21,1273.28,1551200
4902 JT,2015-07-22,1242.7279,2765700
4902 JT,2015-07-23,1241.0764,2452000
4902 JT,2015-07-24,1238.5992,1769300
4902 JT,2015-07-27,1231.9933,1713000
4902 JT,2015-07-28,1234.4705,1286000
4902 JT,2015-07-29,1238.5992,1496200
