ticker,date,last,volume
2501 JT,2014-11-27,2377.6613,420400
2501 JT,2014-11-28,2440.7053,400600
2501 JT,2014-12-01,2458.7179,227000
2501 JT,2014-12-02,2467.7242,226000
2501 JT,2014-12-03,2463.221,280000
2501 JT,2014-12-04,2467.7242,229400
2501 JT,2014-12-05,2467.7242,254800
2501 JT,2014-12-08,2449.7116,241200
2501 JT,2014-12-09,2413.6864,366800
2501 JT,2014-12-10,2350.6424,328400
2501 JT,2014-12-11,2319.1204,266200
2501 JT,2014-12-12,2332.6298,616800
2501 JT,2014-12-15,2332.6298,386000
2501 JT,2014-12-16,2256.0763,960800
2501 JT,2014-12-17,2256.0763,564600
2501 JT,2014-12-18,2350.6424,403000
2501 JT,2014-12-19,2427.1959,631800
2501 JT,2014-12-22,2400.177,342400
2501 JT,2014-12-24,2440.7053,439800
2501 JT,2014-12-25,2440.7053,503000
2501 JT,2014-12-26,2399.6464,464200
2501 JT,2014-12-29,2376.8361,381600
2501 JT,2014-12-30,2335.7775,364800
2501 JT,2015-01-05,2331.2154,529800
2501 JT,2015-01-06,2221.7259,606600
2501 JT,2015-01-07,2217.1638,402000
2501 JT,2015-01-08,2244.5362,592400
2501 JT,2015-01-09,2226.2879,411400
2501 JT,2015-01-13,2171.5431,437600
2501 JT,2015-01-14,2171.5431,321000
2501 JT,2015-01-15,2230.85,420000
2501 JT,2015-01-16,2189.7914,496400
2501 JT,2015-01-19,2162.419,365800
2501 JT,2015-01-20,2180.6673,384000
2501 JT,2015-01-21,2139.6087,452600
2501 JT,2015-01-22,2171.5431,392600
2501 JT,2015-01-23,2221.7259,321600
2501 JT,2015-01-26,2221.7259,239600
2501 JT,2015-01-27,2253.6603,211800
2501 JT,2015-01-28,2258.2224,162600
2501 JT,2015-01-29,2262.7844,254400
2501 JT,2015-01-30,2276.4706,376000
2501 JT,2015-02-02,2226.2879,304400
2501 JT,2015-02-03,2194.3535,302400
2501 JT,2015-02-04,2217.1638,263200
2501 JT,2015-02-05,2226.2879,291800
2501 JT,2015-02-06,2230.85,264200
2501 JT,2015-02-09,2249.0982,270200
2501 JT,2015-02-10,2203.4776,469200
2501 JT,2015-02-12,2303.843,558400
2501 JT,2015-02-13,2121.3604,1631600
2501 JT,2015-02-16,2075.7398,858600
2501 JT,2015-02-17,2098.5501,507800
2501 JT,2015-02-18,2112.2363,434200
2501 JT,2015-02-19,2139.6087,592000
2501 JT,2015-02-20,2144.1707,362200
2501 JT,2015-02-23,2144.1707,345800
2501 JT,2015-02-24,2139.6087,422000
2501 JT,2015-02-25,2130.4845,528800
2501 JT,2015-02-26,2162.419,731600
2501 JT,2015-02-27,2157.8569,403600
2501 JT,2015-03-02,2144.1707,339600
2501 JT,2015-03-03,2171.5431,456800
2501 JT,2015-03-04,2198.9155,593600
2501 JT,2015-03-05,2230.85,546200
2501 JT,2015-03-06,2235.4121,452800
2501 JT,2015-03-09,2253.6603,375200
2501 JT,2015-03-10,2208.0397,398400
2501 JT,2015-03-11,2176.1052,327600
2501 JT,2015-03-12,2189.7914,227200
2501 JT,2015-03-13,2166.9811,857200
2501 JT,2015-03-16,2162.419,416800
2501 JT,2015-03-17,2153.2949,237400
2501 JT,2015-03-18,2153.2949,278600
2501 JT,2015-03-19,2121.3604,411400
2501 JT,2015-03-20,2125.9225,340000
2501 JT,2015-03-23,2135.0466,360000
2501 JT,2015-03-24,2157.8569,373000
2501 JT,2015-03-25,2230.85,579200
2501 JT,2015-03-26,2262.7844,660200
2501 JT,2015-03-27,2212.6017,393200
2501 JT,2015-03-30,2221.7259,315200
2501 JT,2015-03-31,2171.5431,671400
2501 JT,2015-04-01,2144.1707,554400
2501 JT,2015-04-02,2162.419,373800
2501 JT,2015-04-03,2153.2949,264200
2501 JT,2015-04-06,2153.2949,289400
2501 JT,2015-04-07,2157.8569,290200
2501 JT,2015-04-08,2189.7914,346000
2501 JT,2015-04-09,2226.2879,388600
2501 JT,2015-04-10,2198.9155,377800
2501 JT,2015-04-13,2217.1638,353400
2501 JT,2015-04-14,2217.1638,203600
2501 JT,2015-04-15,2258.2224,674600
2501 JT,2015-04-16,2290.1568,667600
2501 JT,2015-04-17,2244.5362,503000
2501 JT,2015-04-20,2203.4776,386800
2501 JT,2015-04-21,2198.9155,622200
2501 JT,2015-04-22,2221.7259,433000
2501 JT,2015-04-23,2226.2879,324400
2501 JT,2015-04-24,2208.0397,187600
2501 JT,2015-04-27,2185.2293,237600
2501 JT,2015-04-28,2166.9811,474600
2501 JT,2015-04-30,2139.6087,606000
2501 JT,2015-05-01,2148.7328,331800
2501 JT,2015-05-07,2107.6742,487600
2501 JT,2015-05-08,2135.0466,342800
2501 JT,2015-05-11,2116.7984,478000
2501 JT,2015-05-12,2125.9225,331000
2501 JT,2015-05-13,2148.7328,455400
2501 JT,2015-05-14,2116.7984,438200
2501 JT,2015-05-15,2098.5501,571600
2501 JT,2015-05-18,2103.1122,338600
2501 JT,2015-05-19,2116.7984,497600
2501 JT,2015-05-20,2171.5431,569600
2501 JT,2015-05-21,2189.7914,585200
2501 JT,2015-05-22,2198.9155,341400
2501 JT,2015-05-25,2185.2293,193800
2501 JT,2015-05-26,2171.5431,249400
2501 JT,2015-05-27,2153.2949,313400
2501 JT,2015-05-28,2171.5431,397200
2501 JT,2015-05-29,2135.0466,467000
2501 JT,2015-06-01,2130.4845,253800
2501 JT,2015-06-02,2135.0466,325800
2501 JT,2015-06-03,2125.9225,243400
2501 JT,2015-06-04,2135.0466,301800
2501 JT,2015-06-05,2162.419,452000
2501 JT,2015-06-08,2180.6673,217400
2501 JT,2015-06-09,2135.0466,382400
2501 JT,2015-06-10,2121.3604,402000
2501 JT,2015-06-11,2130.4845,284000
2501 JT,2015-06-12,2107.6742,538200
2501 JT,2015-06-15,2112.2363,292200
2501 JT,2015-06-16,2107.6742,352800
2501 JT,2015-06-17,2107.6742,278000
2501 JT,2015-06-18,2089.426,230800
2501 JT,2015-06-19,2084.8639,324200
2501 JT,2015-06-22,2103.1122,293200
2501 JT,2015-06-23,2139.6087,373200
2501 JT,2015-06-24,2144.1707,303400
2501 JT,2015-06-25,2139.6087,331400
2501 JT,2015-06-26,2112.2363,247000
2501 JT,2015-06-29,2057.4915,465800
2501 JT,2015-06-30,2075.7398,307800
2501 JT,2015-07-01,2048.3674,619000
2501 JT,2015-07-02,2052.9294,293200
2501 JT,2015-07-03,2062.0536,280200
2501 JT,2015-07-06,2057.4915,401000
2501 JT,2015-07-07,2084.8639,327800
2501 JT,2015-07-08,2034.6812,544800
2501 JT,2015-07-09,2034.6812,572400
2501 JT,2015-07-10,2057.4915,498600
2501 JT,2015-07-13,2103.1122,420200
2501 JT,2015-07-14,2093.988,351600
2501 JT,2015-07-15,2121.3604,383600
2501 JT,2015-07-16,2084.8639,468400
2501 JT,2015-07-17,2075.7398,213400
2501 JT,2015-07-21,2084.8639,176000
2501 JT,2015-07-22,2107.6742,315000
2501 JT,2015-07-23,2162.419,578200
2501 JT,2015-07-24,2166.9811,366200
2501 JT,2015-07-27,2125.9225,266400
2501 JT,2015-07-28,2148.7328,356400
2501 JT,2015-07-29,2121.3604,239600
2501 JT,2015-07-30,2153.2949,685000
2501 JT,2015-07-31,2153.2949,224000
2501 JT,2015-08-03,2148.7328,269800
2501 JT,2015-08-04,2171.5431,730800
2501 JT,2015-08-05,2208.0397,619800
2501 JT,2015-08-06,2166.9811,736600
